-10349.616963582897,16196.937339581413,-0.5865573197471745
-10349.533678470472,16196.881989874562,-0.5865573197471745
-10349.450393358047,16196.826640167714,-0.5865573197471745
-10349.367108245622,16196.771290460865,-0.5865573197471745
-10349.283823133197,16196.715940754017,-0.5865573197471745
-10349.20053802077,16196.660591047166,-0.5865573197471745
-10349.117252908345,16196.605241340318,-0.5865573197471745
-10349.03396779592,16196.549891633469,-0.5865573197471745
-10348.950682683495,16196.494541926619,-0.5865573197471745
-10348.86739757107,16196.43919221977,-0.5865573197471745
-10348.784112458643,16196.383842512922,-0.5865573197471745
-10348.700827346218,16196.328492806073,-0.5865573197471745
-10348.617542233793,16196.273143099223,-0.5865573197471745
-10348.534257121368,16196.217793392374,-0.5865573197471745
-10348.450972008943,16196.162443685525,-0.5865573197471745
-10348.367686896516,16196.107093978675,-0.5865573197471745
-10348.28440178409,16196.051744271826,-0.5865573197471745
-10348.201116671666,16195.996394564978,-0.5865573197471745
-10348.11783155924,16195.94104485813,-0.5865573197471745
-10348.034546446816,16195.885695151279,-0.5865573197471745
-10347.951261334389,16195.83034544443,-0.5865573197471745
-10347.867976221964,16195.774995737582,-0.5865573197471745
-10347.784691109538,16195.719646030731,-0.5865573197471745
-10347.701405997113,16195.664296323883,-0.5865573197471745
-10347.618120884688,16195.608946617034,-0.5865573197471745
-10347.534835772261,16195.553596910184,-0.5865573197471745
-10347.451550659836,16195.498247203335,-0.5865573197471745
-10347.368265547411,16195.442897496487,-0.5865573197471745
-10347.284980434986,16195.387547789638,-0.5865573197471745
-10347.201695322561,16195.332198082788,-0.5865573197471745
-10347.118410210134,16195.27684837594,-0.5865573197471745
-10347.03512509771,16195.22149866909,-0.5865573197471745
-10346.951839985284,16195.16614896224,-0.5865573197471745
-10346.868554872859,16195.110799255392,-0.5865573197471745
-10346.785269760432,16195.055449548543,-0.5865573197471745
-10346.701984648007,16195.000099841694,-0.5865573197471745
-10346.618699535582,16194.944750134844,-0.5865573197471745
-10346.535414423157,16194.889400427995,-0.5865573197471745
-10346.452129310732,16194.834050721147,-0.5865573197471745
-10346.368844198305,16194.778701014297,-0.5865573197471745
-10346.28555908588,16194.723351307448,-0.5865573197471745
-10346.202273973455,16194.6680016006,-0.5865573197471745
-10346.11898886103,16194.61265189375,-0.5865573197471745
-10346.035703748605,16194.5573021869,-0.5865573197471745
-10345.952418636178,16194.501952480052,-0.5865573197471745
-10345.869133523753,16194.446602773203,-0.5865573197471745
-10345.785848411328,16194.391253066353,-0.5865573197471745
-10345.702563298903,16194.335903359504,-0.5865573197471745
-10345.619278186477,16194.280553652656,-0.5865573197471745
-10345.53599307405,16194.225203945807,-0.5865573197471745
-10345.452707961625,16194.169854238957,-0.5865573197471745
-10345.3694228492,16194.114504532108,-0.5865573197471745
-10345.286137736775,16194.05915482526,-0.5865573197471745
-10345.20285262435,16194.00380511841,-0.5865573197471745
-10345.119567511923,16193.94845541156,-0.5865573197471745
-10345.036282399498,16193.893105704712,-0.5865573197471745
-10344.952997287073,16193.837755997862,-0.5865573197471745
-10344.869712174648,16193.782406291013,-0.5865573197471745
-10344.786427062223,16193.727056584165,-0.5865573197471745
-10344.703141949796,16193.671706877316,-0.5865573197471745
-10344.619856837371,16193.616357170466,-0.5865573197471745
-10344.536571724946,16193.561007463617,-0.5865573197471745
-10344.453286612521,16193.505657756768,-0.5865573197471745
-10344.370001500096,16193.450308049918,-0.5865573197471745
-10344.286716387669,16193.39495834307,-0.5865573197471745
-10344.203431275244,16193.33960863622,-0.5865573197471745
-10344.120146162819,16193.284258929372,-0.5865573197471745
-10344.036861050394,16193.228909222522,-0.5865573197471745
-10343.953575937969,16193.173559515673,-0.5865573197471745
-10343.870290825542,16193.118209808825,-0.5865573197471745
-10343.787005713117,16193.062860101974,-0.5865573197471745
-10343.703720600692,16193.007510395126,-0.5865573197471745
-10343.620435488267,16192.952160688277,-0.5865573197471745
-10343.537150375842,16192.896810981429,-0.5865573197471745
-10343.453865263415,16192.841461274578,-0.5865573197471745
-10343.37058015099,16192.78611156773,-0.5865573197471745
-10343.287295038564,16192.730761860881,-0.5865573197471745
-10343.20400992614,16192.67541215403,-0.5865573197471745
-10343.120724813714,16192.620062447182,-0.5865573197471745
-10343.037439701287,16192.564712740334,-0.5865573197471745
-10342.954154588862,16192.509363033485,-0.5865573197471745
-10342.870869476437,16192.454013326635,-0.5865573197471745
-10342.787584364012,16192.398663619786,-0.5865573197471745
-10342.704299251587,16192.343313912937,-0.5865573197471745
-10342.62101413916,16192.287964206087,-0.5865573197471745
-10342.537729026735,16192.232614499238,-0.5865573197471745
-10342.45444391431,16192.17726479239,-0.5865573197471745
-10342.371158801885,16192.12191508554,-0.5865573197471745
-10342.28787368946,16192.066565378691,-0.5865573197471745
-10342.204588577033,16192.011215671842,-0.5865573197471745
-10342.121303464608,16191.955865964994,-0.5865573197471745
-10342.038018352183,16191.900516258143,-0.5865573197471745
-10341.954733239758,16191.845166551295,-0.5865573197471745
-10341.871448127333,16191.789816844446,-0.5865573197471745
-10341.788163014906,16191.734467137596,-0.5865573197471745
-10341.70487790248,16191.679117430747,-0.5865573197471745
-10341.621592790056,16191.623767723899,-0.5865573197471745
-10341.53830767763,16191.56841801705,-0.5865573197471745
-10341.455022565206,16191.5130683102,-0.5865573197471745
-10341.371737452779,16191.457718603351,-0.5865573197471745
-10341.288452340354,16191.402368896503,-0.5865573197471745
-10341.205167227929,16191.347019189652,-0.5865573197471745
-10341.121882115503,16191.291669482804,-0.5865573197471745
-10341.038597003078,16191.236319775955,-0.5865573197471745
-10340.955311890652,16191.180970069106,-0.5865573197471745
-10340.872026778226,16191.125620362256,-0.5865573197471745
-10340.788741665801,16191.070270655408,-0.5865573197471745
-10340.705456553376,16191.014920948559,-0.5865573197471745
-10340.622171440951,16190.959571241709,-0.5865573197471745
-10340.538886328524,16190.90422153486,-0.5865573197471745
-10340.4556012161,16190.848871828011,-0.5865573197471745
-10340.372316103674,16190.793522121161,-0.5865573197471745
-10340.28903099125,16190.738172414312,-0.5865573197471745
-10340.205745878824,16190.682822707464,-0.5865573197471745
-10340.122460766397,16190.627473000615,-0.5865573197471745
-10340.039175653972,16190.572123293765,-0.5865573197471745
-10339.955890541547,16190.516773586916,-0.5865573197471745
-10339.872605429122,16190.461423880068,-0.5865573197471745
-10339.789320316697,16190.406074173217,-0.5865573197471745
-10339.70603520427,16190.350724466369,-0.5865573197471745
-10339.622750091845,16190.29537475952,-0.5865573197471745
-10339.53946497942,16190.240025052672,-0.5865573197471745
-10339.456179866995,16190.184675345821,-0.5865573197471745
-10339.37289475457,16190.129325638973,-0.5865573197471745
-10339.289609642143,16190.073975932124,-0.5865573197471745
-10339.206324529718,16190.018626225274,-0.5865573197471745
-10339.123039417293,16189.963276518425,-0.5865573197471745
-10339.039754304868,16189.907926811577,-0.5865573197471745
-10338.956469192442,16189.852577104728,-0.5865573197471745
-10338.873184080016,16189.797227397878,-0.5865573197471745
-10338.78989896759,16189.741877691029,-0.5865573197471745
-10338.706613855165,16189.68652798418,-0.5865573197471745
-10338.62332874274,16189.63117827733,-0.5865573197471745
-10338.540043630313,16189.575828570481,-0.5865573197471745
-10338.456758517888,16189.520478863633,-0.5865573197471745
-10338.373473405463,16189.465129156784,-0.5865573197471745
-10338.290188293038,16189.409779449934,-0.5865573197471745
-10338.206903180613,16189.354429743085,-0.5865573197471745
-10338.123618068186,16189.299080036237,-0.5865573197471745
-10338.040332955761,16189.243730329386,-0.5865573197471745
-10337.957047843336,16189.188380622538,-0.5865573197471745
-10337.873762730911,16189.13303091569,-0.5865573197471745
-10337.790477618486,16189.077681208839,-0.5865573197471745
-10337.707192506059,16189.02233150199,-0.5865573197471745
-10337.623907393634,16188.966981795142,-0.5865573197471745
-10337.540622281209,16188.911632088293,-0.5865573197471745
-10337.457337168784,16188.856282381443,-0.5865573197471745
-10337.374052056359,16188.800932674594,-0.5865573197471745
-10337.290766943932,16188.745582967746,-0.5865573197471745
-10337.207481831507,16188.690233260895,-0.5865573197471745
-10337.124196719082,16188.634883554047,-0.5865573197471745
-10337.040911606657,16188.579533847198,-0.5865573197471745
-10336.957626494232,16188.52418414035,-0.5865573197471745
-10336.874341381805,16188.468834433499,-0.5865573197471745
-10336.79105626938,16188.41348472665,-0.5865573197471745
-10336.707771156955,16188.358135019802,-0.5865573197471745
-10336.62448604453,16188.302785312952,-0.5865573197471745
-10336.541200932104,16188.247435606103,-0.5865573197471745
-10336.457915819678,16188.192085899254,-0.5865573197471745
-10336.374630707252,16188.136736192406,-0.5865573197471745
-10336.291345594827,16188.081386485555,-0.5865573197471745
-10336.208060482402,16188.026036778707,-0.5865573197471745
-10336.124775369977,16187.970687071858,-0.5865573197471745
-10336.04149025755,16187.915337365008,-0.5865573197471745
-10335.958205145125,16187.85998765816,-0.5865573197471745
-10335.8749200327,16187.80463795131,-0.5865573197471745
-10335.791634920275,16187.74928824446,-0.5865573197471745
-10335.70834980785,16187.693938537612,-0.5865573197471745
-10335.625064695423,16187.638588830763,-0.5865573197471745
-10335.541779582998,16187.583239123915,-0.5865573197471745
-10335.458494470573,16187.527889417064,-0.5865573197471745
-10335.375209358148,16187.472539710216,-0.5865573197471745
-10335.291924245723,16187.417190003367,-0.5865573197471745
-10335.208639133296,16187.361840296517,-0.5865573197471745
-10335.12535402087,16187.306490589668,-0.5865573197471745
-10335.042068908446,16187.25114088282,-0.5865573197471745
-10334.95878379602,16187.195791175971,-0.5865573197471745
-10334.875498683596,16187.14044146912,-0.5865573197471745
-10334.792213571169,16187.085091762272,-0.5865573197471745
-10334.708928458744,16187.029742055423,-0.5865573197471745
-10334.625643346319,16186.974392348573,-0.5865573197471745
-10334.542358233894,16186.919042641724,-0.5865573197471745
-10334.459073121468,16186.863692934876,-0.5865573197471745
-10334.375788009042,16186.808343228027,-0.5865573197471745
-10334.292502896616,16186.752993521177,-0.5865573197471745
-10334.209217784191,16186.697643814328,-0.5865573197471745
-10334.125932671766,16186.64229410748,-0.5865573197471745
-10334.042647559341,16186.58694440063,-0.5865573197471745
-10333.959362446914,16186.53159469378,-0.5865573197471745
-10333.87607733449,16186.476244986932,-0.5865573197471745
-10333.792792222064,16186.420895280084,-0.5865573197471745
-10333.70950710964,16186.365545573233,-0.5865573197471745
-10333.626221997214,16186.310195866385,-0.5865573197471745
-10333.542936884787,16186.254846159536,-0.5865573197471745
-10333.459651772362,16186.199496452686,-0.5865573197471745
-10333.376366659937,16186.144146745837,-0.5865573197471745
-10333.293081547512,16186.088797038989,-0.5865573197471745
-10333.209796435087,16186.033447332138,-0.5865573197471745
-10333.12651132266,16185.97809762529,-0.5865573197471745
-10333.043226210235,16185.922747918441,-0.5865573197471745
-10332.95994109781,16185.867398211592,-0.5865573197471745
-10332.876655985385,16185.812048504742,-0.5865573197471745
-10332.79337087296,16185.756698797893,-0.5865573197471745
-10332.710085760533,16185.701349091045,-0.5865573197471745
-10332.626800648108,16185.645999384195,-0.5865573197471745
-10332.543515535683,16185.590649677346,-0.5865573197471745
-10332.460230423258,16185.535299970497,-0.5865573197471745
-10332.376945310833,16185.479950263649,-0.5865573197471745
-10332.293660198406,16185.424600556798,-0.5865573197471745
-10332.21037508598,16185.36925084995,-0.5865573197471745
-10332.127089973555,16185.313901143101,-0.5865573197471745
-10332.04380486113,16185.25855143625,-0.5865573197471745
-10331.960519748705,16185.203201729402,-0.5865573197471745
-10331.877234636278,16185.147852022554,-0.5865573197471745
-10331.793949523853,16185.092502315705,-0.5865573197471745
-10331.710664411428,16185.037152608855,-0.5865573197471745
-10331.627379299003,16184.981802902006,-0.5865573197471745
-10331.544094186578,16184.926453195158,-0.5865573197471745
-10331.460809074151,16184.871103488307,-0.5865573197471745
-10331.377523961726,16184.815753781459,-0.5865573197471745
-10331.294238849301,16184.76040407461,-0.5865573197471745
-10331.210953736876,16184.705054367761,-0.5865573197471745
-10331.127668624451,16184.649704660911,-0.5865573197471745
-10331.044383512024,16184.594354954063,-0.5865573197471745
-10330.961098399599,16184.539005247214,-0.5865573197471745
-10330.877813287174,16184.483655540364,-0.5865573197471745
-10330.794528174749,16184.428305833515,-0.5865573197471745
-10330.711243062324,16184.372956126666,-0.5865573197471745
-10330.627957949897,16184.317606419816,-0.5865573197471745
-10330.544672837472,16184.262256712967,-0.5865573197471745
-10330.461387725047,16184.206907006119,-0.5865573197471745
-10330.378102612622,16184.15155729927,-0.5865573197471745
-10330.294817500197,16184.09620759242,-0.5865573197471745
-10330.286022138702,16184.090362361909,-0.7066175865036108
-10330.209965908198,16184.025435866533,-0.7066175865036108
-10330.133909677696,16183.96050937116,-0.7066175865036108
-10330.057853447192,16183.895582875784,-0.7066175865036108
-10329.98179721669,16183.830656380409,-0.7066175865036108
-10329.905740986185,16183.765729885035,-0.7066175865036108
-10329.829684755683,16183.70080338966,-0.7066175865036108
-10329.753628525179,16183.635876894286,-0.7066175865036108
-10329.677572294677,16183.570950398911,-0.7066175865036108
-10329.601516064173,16183.506023903536,-0.7066175865036108
-10329.52545983367,16183.441097408162,-0.7066175865036108
-10329.449403603167,16183.376170912787,-0.7066175865036108
-10329.373347372664,16183.311244417411,-0.7066175865036108
-10329.29729114216,16183.246317922038,-0.7066175865036108
-10329.221234911658,16183.181391426662,-0.7066175865036108
-10329.145178681154,16183.116464931287,-0.7066175865036108
-10329.069122450652,16183.051538435913,-0.7066175865036108
-10328.993066220148,16182.986611940538,-0.7066175865036108
-10328.917009989644,16182.921685445162,-0.7066175865036108
-10328.840953759141,16182.856758949789,-0.7066175865036108
-10328.764897528637,16182.791832454413,-0.7066175865036108
-10328.688841298135,16182.72690595904,-0.7066175865036108
-10328.612785067631,16182.661979463664,-0.7066175865036108
-10328.536728837129,16182.597052968289,-0.7066175865036108
-10328.460672606625,16182.532126472915,-0.7066175865036108
-10328.384616376123,16182.46719997754,-0.7066175865036108
-10328.308560145619,16182.402273482165,-0.7066175865036108
-10328.232503915116,16182.337346986791,-0.7066175865036108
-10328.156447684612,16182.272420491416,-0.7066175865036108
-10328.08039145411,16182.20749399604,-0.7066175865036108
-10328.004335223606,16182.142567500667,-0.7066175865036108
-10327.928278993104,16182.077641005291,-0.7066175865036108
-10327.8522227626,16182.012714509916,-0.7066175865036108
-10327.776166532098,16181.947788014542,-0.7066175865036108
-10327.700110301594,16181.882861519167,-0.7066175865036108
-10327.624054071091,16181.817935023793,-0.7066175865036108
-10327.547997840587,16181.753008528418,-0.7066175865036108
-10327.471941610083,16181.688082033043,-0.7066175865036108
-10327.395885379581,16181.623155537669,-0.7066175865036108
-10327.319829149077,16181.558229042294,-0.7066175865036108
-10327.243772918575,16181.493302546918,-0.7066175865036108
-10327.16771668807,16181.428376051545,-0.7066175865036108
-10327.091660457569,16181.36344955617,-0.7066175865036108
-10327.015604227065,16181.298523060794,-0.7066175865036108
-10326.939547996562,16181.23359656542,-0.7066175865036108
-10326.863491766058,16181.168670070045,-0.7066175865036108
-10326.787435535556,16181.103743574671,-0.7066175865036108
-10326.711379305052,16181.038817079296,-0.7066175865036108
-10326.63532307455,16180.97389058392,-0.7066175865036108
-10326.559266844046,16180.908964088547,-0.7066175865036108
-10326.483210613544,16180.844037593171,-0.7066175865036108
-10326.40715438304,16180.779111097796,-0.7066175865036108
-10326.331098152537,16180.714184602422,-0.7066175865036108
-10326.255041922033,16180.649258107047,-0.7066175865036108
-10326.17898569153,16180.584331611672,-0.7066175865036108
-10326.102929461027,16180.519405116298,-0.7066175865036108
-10326.026873230523,16180.454478620923,-0.7066175865036108
-10325.95081700002,16180.389552125547,-0.7066175865036108
-10325.874760769517,16180.324625630174,-0.7066175865036108
-10325.798704539015,16180.259699134798,-0.7066175865036108
-10325.72264830851,16180.194772639425,-0.7066175865036108
-10325.646592078008,16180.12984614405,-0.7066175865036108
-10325.570535847504,16180.064919648674,-0.7066175865036108
-10325.494479617002,16179.9999931533,-0.7066175865036108
-10325.418423386498,16179.935066657925,-0.7066175865036108
-10325.342367155996,16179.87014016255,-0.7066175865036108
-10325.266310925492,16179.805213667176,-0.7066175865036108
-10325.19025469499,16179.7402871718,-0.7066175865036108
-10325.114198464486,16179.675360676425,-0.7066175865036108
-10325.038142233983,16179.610434181051,-0.7066175865036108
-10324.96208600348,16179.545507685676,-0.7066175865036108
-10324.886029772977,16179.4805811903,-0.7066175865036108
-10324.809973542473,16179.415654694927,-0.7066175865036108
-10324.765648340126,16179.377815848246,-0.5215397786644542
-10324.678941598338,16179.327993441018,-0.5215398507072726
-10324.592234863843,16179.278171021362,-0.5215400668357283
-10324.505528143925,16179.22834857685,-0.5215404270498231
-10324.418821445879,16179.178526095047,-0.5215409313495597
-10324.332114776993,16179.128703563529,-0.5215415797349419
-10324.24540814456,16179.078880969864,-0.5215423722059748
-10324.158701555867,16179.029058301627,-0.5215433087626644
-10324.071995018203,16178.979235546383,-0.5215443894050181
-10323.985288538863,16178.929412691708,-0.5215456141330441
-10323.898582125134,16178.87958972517,-0.521546982946752
-10323.811875784306,16178.82976663434,-0.521548495846152
-10323.72516952367,16178.779943406791,-0.5215501528312562
-10323.638463350519,16178.730120030092,-0.521551953902077
-10323.551757272136,16178.680296491813,-0.5215538990586285
-10323.465051295818,16178.630472779527,-0.5215559883009255
-10323.378345428851,16178.580648880803,-0.5215582216289841
-10323.29163967853,16178.530824783214,-0.5215605990428217
-10323.204934052139,16178.481000474329,-0.5215631205424562
-10323.11822855697,16178.43117594172,-0.5215657861279073
-10323.031523200316,16178.381351172957,-0.5215685957991952
-10322.944817989468,16178.33152615561,-0.5215715495563418
-10322.85811293171,16178.281700877254,-0.5215746473993694
-10322.771408034338,16178.231875325455,-0.521577889328302
-10322.68470330464,16178.182049487787,-0.5215812753431642
-10322.597998749905,16178.132223351819,-0.5215848054439822
-10322.511294377426,16178.082396905122,-0.5215884796307828
-10322.424590194489,16178.032570135269,-0.5215922979035942
-10322.33788620839,16177.982743029826,-0.5215962602624455
-10322.251182426413,16177.93291557637,-0.5216003667073672
-10322.164478855851,16177.88308776247,-0.5216046172383902
-10322.077775503996,16177.833259575693,-0.5216090118555473
-10321.991072378138,16177.783431003614,-0.5216135505588718
-10321.904369485563,16177.733602033803,-0.5216182333483983
-10321.817666833564,16177.68377265383,-0.5216230602241623
-10321.730964429433,16177.633942851267,-0.5216280311862006
-10321.644262280455,16177.584112613686,-0.5216331462345509
-10321.557560393925,16177.534281928652,-0.5216384053692521
-10321.470858777131,16177.484450783742,-0.5216438085903438
-10321.384157437366,16177.434619166524,-0.521649355897867
-10321.297456381915,16177.384787064571,-0.5216550472918637
-10321.21075561807,16177.334954465452,-0.5216608827723769
-10321.124055153125,16177.285121356737,-0.5216668623394505
-10321.037354994369,16177.235287726,-0.5216729859931296
-10320.950655149087,16177.185453560809,-0.5216792537334604
-10320.863955624573,16177.135618848737,-0.5216856655604899
-10320.77725642812,16177.085783577353,-0.5216922214742663
-10320.690557567012,16177.035947734228,-0.5216989214748388
-10320.603859048542,16176.986111306935,-0.5217057655622575
-10320.517160880001,16176.936274283042,-0.5217127537365736
-10320.430463068682,16176.886436650122,-0.5217198859978394
-10320.343765621868,16176.836598395745,-0.5217271623461079
-10320.257068546853,16176.786759507482,-0.5217345827814336
-10320.170371850927,16176.736919972904,-0.5217421473038715
-10320.083675541384,16176.687079779582,-0.5217498559134779
-10319.996979625506,16176.637238915086,-0.5217577086103099
-10319.91028411059,16176.587397366988,-0.5217657053944256
-10319.823589003925,16176.537555122857,-0.5217738462658843
-10319.736894312799,16176.487712170267,-0.5217821312247459
-10319.650200044502,16176.437868496787,-0.5217905602710717
-10319.563506206325,16176.388024089987,-0.5217991334049237
-10319.47681280556,16176.338178937438,-0.5218078506263647
-10319.390119849495,16176.288333026712,-0.5218167119354586
-10319.303427345421,16176.23848634538,-0.5218257173322707
-10319.216735300628,16176.188638881013,-0.5218348668168664
-10319.130043722407,16176.13879062118,-0.5218441603893126
-10319.043352618048,16176.088941553455,-0.5218535980496769
-10318.956661994838,16176.039091665405,-0.5218631797980281
-10318.869971860073,16175.989240944604,-0.5218729056344356
-10318.783282221037,16175.93938937862,-0.5218827755589698
-10318.696593085024,16175.889536955026,-0.521892789571702
-10318.609904459323,16175.839683661394,-0.5219029476727046
-10318.523216351226,16175.789829485291,-0.5219132498620506
-10318.436528768021,16175.739974414293,-0.5219236961398139
-10318.349841716998,16175.690118435965,-0.5219342865060698
-10318.263155205448,16175.640261537883,-0.5219450209608935
-10318.176469240663,16175.590403707614,-0.521955899504362
-10318.08978382993,16175.540544932732,-0.5219669221365527
-10318.00309898054,16175.490685200806,-0.5219780888575439
-10317.916414699786,16175.440824499407,-0.5219893996674149
-10317.829730994954,16175.390962816105,-0.5220008545662455
-10317.743047873337,16175.341100138474,-0.5220124535541167
-10317.656365342222,16175.291236454083,-0.5220241966311102
-10317.569683408905,16175.2413717505,-0.5220360837973085
-10317.48300208067,16175.191506015302,-0.5220481150527948
-10317.39632136481,16175.141639236055,-0.5220602903976533
-10317.309641268615,16175.091771400332,-0.5220726098319689
-10317.222961799376,16175.041902495701,-0.5220850733558272
-10317.136282964382,16174.992032509737,-0.5220976809693147
-10317.049604770922,16174.942161430008,-0.5221104326725188
-10316.962927226292,16174.892289244086,-0.5221233284655272
-10316.876250337773,16174.842415939542,-0.522136368348429
-10316.789574112661,16174.792541503946,-0.5221495523213135
-10316.702898558246,16174.74266592487,-0.5221628803842709
-10316.616223681818,16174.692789189885,-0.5221763525373925
-10316.529549490666,16174.642911286559,-0.5221899687807696
-10316.44287599208,16174.593032202467,-0.5222037291144949
-10316.35620319335,16174.543151925176,-0.5222176335386614
-10316.26953110177,16174.493270442259,-0.5222316820533629
-10316.182859724626,16174.443387741287,-0.5222458746586941
-10316.096189069209,16174.393503809832,-0.5222602113547499
-10316.00951914281,16174.343618635461,-0.5222746921416265
-10315.922849952718,16174.293732205748,-0.5222893170194202
-10315.836181506224,16174.243844508263,-0.5223040859882282
-10315.749513810617,16174.193955530576,-0.5223189990481485
-10315.662846873192,16174.14406526026,-0.5223340561992793
-10315.576180701231,16174.094173684885,-0.5223492574417199
-10315.489515302032,16174.04428079202,-0.52236460277557
-10315.40285068288,16173.994386569238,-0.5223800922009298
-10315.316186851069,16173.94449100411,-0.5223957257179002
-10315.229523813885,16173.894594084204,-0.5224115033265829
-10315.14286157862,16173.844695797094,-0.5224274250270797
-10315.056200152567,16173.794796130349,-0.5224434908194935
-10314.969539543012,16173.74489507154,-0.5224597007039273
-10314.882879757246,16173.694992608242,-0.5224760546804851
-10314.796220802562,16173.645088728019,-0.522492552749271
-10314.709562686248,16173.595183418447,-0.5225091949103898
-10314.622905415594,16173.545276667093,-0.5225259811639471
-10314.536248997889,16173.495368461532,-0.5225429115100484
-10314.449593440426,16173.445458789332,-0.5225599859488003
-10314.362938750495,16173.395547638065,-0.5225772044803094
-10314.276284935384,16173.345634995301,-0.5225945671046833
-10314.189632002382,16173.295720848611,-0.5226120738220296
-10314.102979958787,16173.245805185566,-0.5226297246324565
-10314.01632881188,16173.19588799374,-0.5226475195360728
-10313.929678568955,16173.145969260699,-0.5226654585329875
-10313.843029237301,16173.096048974014,-0.5226835416233102
-10313.756380824212,16173.04612712126,-0.5227017688071507
-10313.669733336972,16172.996203690005,-0.5227201400846196
-10313.583086782877,16172.94627866782,-0.5227386554558274
-10313.496441169213,16172.896352042277,-0.5227573149208852
-10313.409796503274,16172.846423800946,-0.5227761184799046
-10313.323152792345,16172.796493931397,-0.5227950661329973
-10313.236510043722,16172.746562421204,-0.5228141578802756
-10313.149868264692,16172.696629257935,-0.5228333937218518
-10313.063227462544,16172.64669442916,-0.5228527736578389
-10312.97658764457,16172.596757922453,-0.52287229768835
-10312.889948818061,16172.546819725381,-0.5228919658134983
-10312.803310990306,16172.49687982552,-0.5229117780333976
-10312.716674168594,16172.446938210438,-0.522931734348162
-10312.630038360217,16172.396994867704,-0.5229518347579055
-10312.543403572465,16172.347049784892,-0.5229720792627428
-10312.456769812628,16172.297102949571,-0.5229924678627884
-10312.370137087995,16172.247154349314,-0.5230130005581574
-10312.283505405858,16172.19720397169,-0.5230336773489647
-10312.196874773508,16172.147251804268,-0.5230544982353257
-10312.110245198231,16172.097297834622,-0.5230754632173559
-10312.02361668732,16172.047342050322,-0.5230965722951709
-10311.936989248064,16171.99738443894,-0.5231178254688867
-10311.850362887757,16171.947424988046,-0.5231392227386192
-10311.763737613683,16171.897463685209,-0.5231607641044844
-10311.677113433137,16171.847500518003,-0.5231824495665985
-10311.590490353408,16171.797535473996,-0.5232042791250779
-10311.503868381784,16171.747568540759,-0.523226252780039
-10311.417247525558,16171.697599705865,-0.5232483705315981
-10311.330627792018,16171.647628956885,-0.5232706323798719
-10311.244009188458,16171.597656281388,-0.523293038324977
-10311.157391722163,16171.547681666945,-0.5233155883670298
-10311.070775400425,16171.497705101128,-0.5233382825061472
-10310.984160230537,16171.447726571507,-0.5233611207424458
-10310.897546219787,16171.397746065653,-0.523384103076042
-10310.810933375464,16171.347763571139,-0.5234072295070527
-10310.724321704858,16171.297779075532,-0.5234305000355941
-10310.637711215262,16171.247792566404,-0.5234539146617831
-10310.551101913965,16171.197804031328,-0.5234774733857359
-10310.464493808255,16171.147813457874,-0.5235011762075691
-10310.377886905426,16171.097820833611,-0.5235250231273988
-10310.291281212767,16171.047826146112,-0.5235490141453412
-10310.204676737565,16170.997829382946,-0.5235731492615123
-10310.118073487112,16170.947830531686,-0.5235974284760281
-10310.0314714687,16170.8978295799,-0.5236218517890043
-10309.944870689618,16170.847826515163,-0.5236464192005564
-10309.858271157156,16170.797821325043,-0.5236711307108
-10309.771672878604,16170.747813997112,-0.5236959863198501
-10309.685075861255,16170.697804518939,-0.5237209860278218
-10309.598480112392,16170.647792878095,-0.5237461298348297
-10309.511885639313,16170.597779062155,-0.5237714177409885
-10309.425292449303,16170.547763058687,-0.5237968497464122
-10309.338700549657,16170.497744855258,-0.5238224258512149
-10309.25210994766,16170.447724439446,-0.5238481460555101
-10309.165520650604,16170.397701798816,-0.5238740103594115
-10309.07893266578,16170.347676920943,-0.5239000187630317
-10308.99234600048,16170.297649793394,-0.5239261712664838
-10308.905760661988,16170.247620403743,-0.5239524678698797
-10308.8191766576,16170.19758873956,-0.5239789085733317
-10308.732593994608,16170.147554788417,-0.5240054933769512
-10308.646012680294,16170.097518537881,-0.5240322222808493
-10308.559432721953,16170.047479975528,-0.5240590952851369
-10308.472854126876,16169.997439088926,-0.5240861123899243
-10308.386276902353,16169.947395865644,-0.5241132735953211
-10308.299701055672,16169.897350293257,-0.5241405789014367
-10308.213126594124,16169.847302359332,-0.5241680283083802
-10308.126553524999,16169.797252051445,-0.5241956218162597
-10308.03998185559,16169.747199357162,-0.524223359425183
-10307.953411593184,16169.697144264053,-0.5242512411352577
-10307.86684274507,16169.647086759695,-0.5242792669465903
-10307.780275318544,16169.597026831654,-0.524307436859287
-10307.69370932089,16169.546964467501,-0.5243357508734533
-10307.607144759402,16169.496899654809,-0.5243642089891942
-10307.520581641367,16169.446832381149,-0.524392811206614
-10307.43401997408,16169.39676263409,-0.5244215575258163
-10307.347459764826,16169.346690401202,-0.5244504479469042
-10307.260901020896,16169.296615670057,-0.5244794824699801
-10307.174343749582,16169.246538428228,-0.5245086610951454
-10307.087787958177,16169.196458663284,-0.524537983822501
-10307.001233653966,16169.146376362796,-0.5245674506521473
-10306.914680844238,16169.096291514334,-0.5245970615841834
-10306.82812953629,16169.04620410547,-0.5246268166187081
-10306.741579737409,16168.996114123775,-0.5246567157558194
-10306.65503145488,16168.94602155682,-0.524686758995614
-10306.568484696001,16168.895926392173,-0.5247169463381882
-10306.48193946806,16168.84582861741,-0.5247472777836374
-10306.395395778343,16168.795728220097,-0.5247777533320561
