9.39176259191865,17.2046689546916
9.46325196306942,17.2803212048057
9.53492612045853,17.3555870996456
9.60696985032432,17.4300802839368
9.67956793890514,17.5034144024051
9.75290517243933,17.5752030997762
9.82716633716523,17.6450600207759
9.90253621932118,17.7125988101298
9.97919960514553,17.7774331125635
10.0573412808766,17.8391765728029
10.1371460327528,17.8974428355737
10.2187986470124,17.9518455456014
10.3024839098937,18.0019983476119
10.3883866076351,18.0475148863308
10.4766913147682,18.0880092198903
10.5674760447753,18.1233034915302
10.6605395933998,18.1537650817372
10.7556355817835,18.1798495848623
10.8525176310679,18.2020125952566
10.9509393623945,18.2207097072709
11.0506543969049,18.2363965152564
11.1514163557406,18.2495286135639
11.2529788600432,18.2605615965446
11.3550955309543,18.2699510585493
11.4575199896154,18.2781525939291
11.5600062899091,18.2856210158844
11.6623817551295,18.2926788773786
11.7646289267796,18.2993685435475
11.8667501257714,18.305696675278
11.9687476730169,18.311669933457
12.0706238894283,18.3172949789711
12.1723810959174,18.3225784727074
12.2740216133963,18.3275270755526
12.375547762777,18.3321474483936
12.4769618649715,18.3364462521172
12.5782662408918,18.3404301476103
12.67946321145,18.3441057957596
12.7805550975581,18.3474798574521
12.881544220128,18.3505589935745
12.9824329000718,18.3533498650137
13.0832234583015,18.3558591326566
13.1839182157291,18.3580934573899
13.2845194932667,18.3600595001005
13.3850296118261,18.3617639216753
13.4854508923195,18.3632133830011
13.5857856556589,18.3644145449647
13.6860362227563,18.365374068453
13.7862049145236,18.3660986143527
13.886294051873,18.3665948435508
13.9863059557164,18.3668694169341
14.0862429469658,18.3669289953894
14.1861073465332,18.3667802398036
14.2859014753307,18.3664298110634
14.3856276542703,18.3658843700558
14.4852882042639,18.3651505776675
14.5848854462237,18.3642350947854
14.6844217010615,18.3631445822964
14.7838992896895,18.3618857010872
14.8833205330196,18.3604651120448
14.9826877519639,18.3588894760559
15.0820032674343,18.3571654540074
15.1812694003429,18.3552997067862
15.2804884716017,18.353298895279
15.3796628021227,18.3511696803727
15.4787947128179,18.3489187229541
15.5778865245993,18.3465526839101
15.676940558379,18.3440782241276
15.775959135069,18.3415020044933
15.8749445755812,18.3388306858941
15.9738992008276,18.3360709292168
16.0728253317204,18.3332293953483
16.1717252891715,18.3303127451754
16.2706013940929,18.327327639585
16.3694559673967,18.3242807394638
16.4682913299948,18.3211787056987
16.5671098027992,18.3180281991766
16.6659137067221,18.3148358807843
16.7647053626753,18.3116084114086
16.8634870915709,18.3083524519364
16.9622612143209,18.3050746632546
17.0610300518374,18.3017817062498
17.1597959250323,18.298480241809
17.1597959250323,18.298480241809
17.0610300518374,18.3017817062498
16.9622612143209,18.3050746632546
16.8634870915709,18.3083524519364
16.7647053626753,18.3116084114086
16.6659137067221,18.3148358807843
16.5671098027992,18.3180281991766
16.4682913299948,18.3211787056987
16.3694559673967,18.3242807394638
16.2706013940929,18.327327639585
16.1717252891715,18.3303127451754
16.0728253317204,18.3332293953483
15.9738992008276,18.3360709292168
15.8749445755812,18.3388306858941
15.775959135069,18.3415020044933
15.676940558379,18.3440782241276
15.5778865245993,18.3465526839101
15.4787947128179,18.3489187229541
15.3796628021227,18.3511696803727
15.2804884716017,18.353298895279
15.1812694003429,18.3552997067862
15.0820032674343,18.3571654540074
14.9826877519639,18.3588894760559
14.8833205330196,18.3604651120448
14.7838992896895,18.3618857010872
14.6844217010615,18.3631445822964
14.5848854462237,18.3642350947854
14.4852882042639,18.3651505776675
14.3856276542703,18.3658843700558
14.2859014753307,18.3664298110634
14.1861073465332,18.3667802398036
14.0862429469658,18.3669289953894
13.9863059557164,18.3668694169341
13.886294051873,18.3665948435508
13.7862049145236,18.3660986143527
13.6860362227563,18.365374068453
13.5857856556589,18.3644145449647
13.4854508923195,18.3632133830011
13.3850296118261,18.3617639216753
13.2845194932667,18.3600595001005
13.1839182157291,18.3580934573899
13.0832234583015,18.3558591326566
12.9824329000718,18.3533498650137
12.881544220128,18.3505589935745
12.7805550975581,18.3474798574521
12.67946321145,18.3441057957596
12.5782662408918,18.3404301476103
12.4769618649715,18.3364462521172
12.375547762777,18.3321474483936
12.2740216133963,18.3275270755526
12.1723810959174,18.3225784727074
12.0706238894283,18.3172949789711
11.9687476730169,18.311669933457
11.8667501257714,18.305696675278
11.7646289267796,18.2993685435475
11.6623817551295,18.2926788773786
11.5600062899091,18.2856210158844
11.4575199896154,18.2781525939291
11.3550955309543,18.2699510585493
11.2529788600432,18.2605615965446
11.1514163557406,18.2495286135639
11.0506543969049,18.2363965152564
10.9509393623945,18.2207097072709
10.8525176310679,18.2020125952566
10.7556355817835,18.1798495848623
10.6605395933998,18.1537650817372
10.5674760447753,18.1233034915302
10.4766913147682,18.0880092198903
10.3883866076351,18.0475148863308
10.3024839098937,18.0019983476119
10.2187986470124,17.9518455456014
10.1371460327528,17.8974428355737
10.0573412808766,17.8391765728029
9.97919960514553,17.7774331125635
9.90253621932118,17.7125988101298
9.82716633716523,17.6450600207759
9.75290517243933,17.5752030997762
9.67956793890514,17.5034144024051
9.60696985032432,17.4300802839368
9.53492612045853,17.3555870996456
9.46325196306942,17.2803212048057
9.39176259191865,17.2046689546916
