0.14788671994577385,0.1109821407422249
0.195350628722316,0.19900019209336584
0.24281453749885817,0.28701824344450677
0.29027844627540034,0.37503629479564776
0.3377423550519425,0.4630543461467887
0.38520626382848466,0.5510723974979297
0.4326701726050269,0.6390904488490706
0.48013408138156904,0.7271085002002116
0.5275979901581112,0.8151265515513525
0.5750618989346534,0.9031446029024934
0.6225258077111955,0.9911626542536344
0.6699897164877378,1.0791807056047755
0.7174536252642799,1.1671987569559164
0.7649175340408221,1.2552168083070572
0.8123814428173642,1.3432348596581982
0.8598453515939064,1.431252911009339
0.9073092603704486,1.51927096236048
0.9547731691469908,1.6072890137116211
1.002237077923533,1.695307065062762
1.049700986700075,1.783325116413903
1.097164895476617,1.8713431677650438
1.1446288042531594,1.9593612191161849
1.1920927130297017,2.047379270467326
1.239556621806244,2.1353973218184668
1.287020530582786,2.223415373169608
1.334484439359328,2.3114334245207484
1.3819483481358703,2.3994514758718894
1.4294122569124126,2.4874695272230305
1.4768761656889546,2.5754875785741715
1.524340074465497,2.6635056299253126
1.571803983242039,2.751523681276453
1.619267892018581,2.8395417326275942
1.6667318007951233,2.9275597839787353
1.7141957095716656,3.0155778353298763
1.7616596183482078,3.1035958866810174
1.8091235271247497,3.191613938032158
1.856587435901292,3.279631989383299
1.9040513446778342,3.36765004073444
1.9515152534543765,3.455668092085581
1.9989791622309185,3.543686143436722
2.0464430710074604,3.6317041947878628
2.093906979784003,3.7197222461390043
2.141370888560545,3.807740297490145
2.188834797337087,3.8957583488412855
2.2362987061136295,3.983776400192427
2.2837626148901715,4.071794451543568
2.331226523666714,4.159812502894709
2.378690432443256,4.24783055424585
2.426154341219798,4.335848605596991
2.47361824999634,4.423866656948132
2.521082158772882,4.511884708299272
2.5685460675494247,4.599902759650414
2.6160099763259668,4.687920811001554
2.6634738851025093,4.775938862352696
2.7109377938790513,4.863956913703836
2.758401702655593,4.951974965054977
2.8058656114321354,5.039993016406118
2.8533295202086775,5.128011067757259
2.90079342898522,5.2160291191084
2.948257337761762,5.304047170459541
2.995721246538304,5.3920652218106815
3.0431851553148466,5.480083273161823
3.090649064091388,5.568101324512964
3.1381129728679307,5.6561193758641055
3.1855768816444727,5.744137427215246
3.2330407904210148,5.832155478566387
3.2805046991975573,5.920173529917528
3.3279686079740993,6.008191581268669
3.375432516750642,6.09620963261981
3.4228964255271834,6.184227683970951
3.4703603343037255,6.272245735322091
3.517824243080268,6.360263786673233
3.56528815185681,6.448281838024373
3.6127520606333525,6.536299889375514
3.6602159694098946,6.624317940726655
3.7076798781864366,6.712335992077796
3.755143786962979,6.800354043428937
3.8026076957395207,6.888372094780078
3.8500716045160632,6.976390146131219
3.8975355132926053,7.06440819748236
3.9449994220691473,7.152426248833501
3.9924633308456894,7.240444300184642
4.039927239622232,7.328462351535784
4.087391148398774,7.416480402886924
4.134855057175316,7.504498454238065
4.1823189659518585,7.592516505589205
4.2297828747284,7.680534556940346
4.277246783504943,7.768552608291488
4.324710692281485,7.856570659642629
4.372174601058027,7.944588710993769
4.419638509834569,8.03260676234491
4.467102418611111,8.12062481369605
4.514566327387654,8.208642865047192
4.562030236164196,8.296660916398334
4.609494144940738,8.384678967749474
4.65695805371728,8.472697019100615
4.704421962493822,8.560715070451757
4.751885871270365,8.648733121802898
4.7993497800469065,8.736751173154039
4.846813688823449,8.824769224505179
4.894277597599991,8.912787275856319
4.941741506376534,9.000805327207463
4.989205415153076,9.088823378558603
5.036669323929617,9.176841429909743
5.08413323270616,9.264859481260883
5.131597141482701,9.352877532612025
5.179061050259245,9.440895583963167
5.226524959035786,9.528913635314307
5.273988867812329,9.616931686665447
5.32145277658887,9.70494973801659
5.368916685365412,9.79296778936773
5.416380594141955,9.880985840718871
5.463844502918497,9.969003892070011
5.5113084116950395,10.057021943421152
5.558772320471581,10.145039994772294
5.606236229248124,10.233058046123434
5.653700138024666,10.321076097474576
5.701164046801208,10.409094148825716
5.74862795557775,10.497112200176858
5.796091864354292,10.585130251527998
5.843555773130834,10.673148302879138
5.891019681907377,10.76116635423028
5.938483590683919,10.849184405581422
5.985947499460461,10.937202456932562
6.0334114082370025,11.025220508283702
6.080875317013545,11.113238559634842
6.1283392257900875,11.201256610985986
6.17580313456663,11.289274662337126
6.223267043343172,11.377292713688266
6.270730952119714,11.465310765039407
6.318194860896256,11.553328816390549
6.365658769672798,11.64134686774169
6.413122678449341,11.72936491909283
6.460586587225882,11.81738297044397
6.508050496002425,11.905401021795113
6.555514404778966,11.993419073146253
6.60297831355551,12.081437124497395
6.650442222332051,12.169455175848535
6.697906131108593,12.257473227199677
6.7453700398851355,12.345491278550817
6.792833948661677,12.433509329901957
6.8402978574382205,12.5215273812531
6.887761766214762,12.609545432604241
6.935225674991305,12.697563483955381
6.982689583767846,12.785581535306521
7.030153492544389,12.873599586657662
7.077617401320931,12.961617638008804
7.125081310097473,13.049635689359945
7.172545218874015,13.137653740711086
7.220009127650557,13.225671792062226
7.267473036427099,13.313689843413368
7.314936945203642,13.40170789476451
7.362400853980184,13.48972594611565
7.409864762756726,13.57774399746679
7.457328671533268,13.665762048817932
7.50479258030981,13.753780100169072
7.552256489086353,13.841798151520214
7.599720397862895,13.929816202871354
7.647184306639437,14.017834254222494
7.694648215415979,14.105852305573636
7.742112124192521,14.193870356924776
7.789576032969063,14.281888408275918
7.837039941745605,14.369906459627058
7.884503850522147,14.4579245109782
7.931967759298691,14.545942562329342
7.9794316680752315,14.63396061368048
8.026895576851775,14.721978665031623
8.074359485628316,14.809996716382763
8.121823394404858,14.898014767733905
8.1692873031814,14.986032819085047
8.216751211957943,15.074050870436185
8.264215120734486,15.162068921787329
8.311679029511026,15.250086973138467
8.359142938287569,15.338105024489609
8.406606847064111,15.426123075840751
8.454070755840654,15.514141127191891
8.501534664617196,15.602159178543033
8.548998573393737,15.690177229894172
8.59646248217028,15.778195281245313
8.643926390946824,15.866213332596455
8.691390299723365,15.954231383947596
8.738854208499907,16.042249435298736
8.786318117276448,16.130267486649878
8.83378202605299,16.21828553800102
8.881245934829535,16.30630358935216
8.928709843606075,16.394321640703303
8.976173752382618,16.482339692054445
9.023637661159158,16.57035774340558
9.071101569935703,16.658375794756722
9.118565478712245,16.746393846107864
9.166029387488786,16.834411897459006
9.213493296265328,16.922429948810148
9.260957205041871,17.01044800016129
9.308421113818413,17.098466051512425
9.355885022594956,17.186484102863574
9.403348931371497,17.27450215421471
9.45081284014804,17.36252020556585
9.498276748924582,17.450538256916992
9.545740657701124,17.538556308268134
9.593204566477667,17.626574359619276
9.640668475254207,17.71459241097041
9.68813238403075,17.802610462321553
9.735596292807294,17.890628513672702
9.783060201583835,17.978646565023837
9.830524110360377,18.06666461637498
9.877988019136918,18.15468266772612
9.92545192791346,18.242700719077263
9.972915836690005,18.330718770428405
10.020379745466546,18.41873682177954
10.067843654243088,18.50675487313068
10.115307563019629,18.594772924481823
10.162771471796171,18.682790975832965
10.210235380572716,18.770809027184107
10.257699289349256,18.85882707853525
10.305163198125799,18.94684512988639
10.35262710690234,19.034863181237526
10.400091015678884,19.122881232588668
10.447554924455426,19.21089928393981
10.495018833231967,19.29891733529095
10.54248274200851,19.386935386642094
10.58994665078505,19.474953437993236
10.637410559561594,19.562971489344378
10.684874468338137,19.65098954069552
10.732338377114678,19.739007592046654
10.77980228589122,19.827025643397796
10.827266194667763,19.915043694748938
10.874730103444305,20.00306174610008
10.922194012220848,20.091079797451222
10.969657920997388,20.179097848802364
11.01712182977393,20.267115900153506
11.064585738550473,20.35513395150464
11.112049647327016,20.443152002855783
11.159513556103558,20.531170054206925
11.206977464880099,20.619188105558067
11.254441373656642,20.70720615690921
11.301905282433184,20.79522420826035
11.349369191209727,20.883242259611492
11.396833099986269,20.971260310962634
11.44429700876281,21.05927836231377
11.491760917539354,21.14729641366491
11.539224826315895,21.235314465016053
11.586688735092437,21.323332516367195
11.63415264386898,21.411350567718337
11.68161655264552,21.49936861906948
11.729080461422065,21.58738667042062
11.776544370198605,21.675404721771756
11.824008278975148,21.763422773122898
11.87147218775169,21.85144082447404
11.918936096528231,21.93945887582518
11.966400005304775,22.027476927176323
12.013863914081316,22.115494978527458
12.061327822857859,22.203513029878607
12.108791731634401,22.29153108122975
12.156255640410944,22.379549132580884
12.203719549187486,22.467567183932026
12.251183457964027,22.555585235283168
12.29864736674057,22.64360328663431
12.346111275517112,22.73162133798545
12.393575184293654,22.819639389336587
12.441039093070197,22.90765744068773
12.488503001846738,22.99567549203887
12.53596691062328,23.083693543390012
12.583430819399823,23.171711594741154
12.630894728176365,23.259729646092296
12.678358636952908,23.347747697443438
12.725822545729448,23.435765748794573
12.77328645450599,23.523783800145715
12.820750363282535,23.611801851496857
12.868214272059076,23.699819902848
12.915678180835618,23.78783795419914
12.963142089612159,23.875856005550283
13.010605998388701,23.963874056901425
13.058069907165246,24.051892108252567
13.105533815941786,24.1399101596037
13.152997724718329,24.227928210954843
13.20046163349487,24.315946262305985
13.247925542271412,24.403964313657127
13.295389451047956,24.49198236500827
13.342853359824497,24.58000041635941
13.39031726860104,24.668018467710553
13.43778117737758,24.756036519061688
13.485245086154125,24.84405457041283
13.532708994930667,24.93207262176397
13.580172903707208,25.020090673115114
13.62763681248375,25.108108724466256
13.675100721260291,25.196126775817397
13.722564630036835,25.28414482716854
13.770028538813378,25.37216287851968
13.817492447589919,25.460180929870816
13.864956356366461,25.548198981221958
13.912420265143004,25.6362170325731
13.959884173919546,25.724235083924242
14.007348082696089,25.812253135275384
14.05481199147263,25.900271186626526
14.102275900249172,25.988289237977668
14.149739809025714,26.076307289328803
14.197203717802257,26.164325340679945
14.2446676265788,26.252343392031086
14.29213153535534,26.34036144338223
14.339595444131882,26.42837949473337
14.387059352908425,26.516397546084512
14.434523261684967,26.604415597435654
14.48198717046151,26.692433648786796
14.52945107923805,26.78045170013793
14.576914988014595,26.868469751489073
14.624378896791136,26.956487802840215
14.671842805567678,27.044505854191357
14.71930671434422,27.1325239055425
14.766770623120761,27.22054195689364
14.814234531897306,27.308560008244783
14.861698440673846,27.396578059595917
14.909162349450389,27.48459611094706
14.956626258226931,27.5726141622982
15.004090167003472,27.660632213649343
15.051554075780016,27.748650265000485
15.099017984556557,27.83666831635162
15.1464818933331,27.924686367702762
15.193945802109642,28.01270441905391
15.241409710886185,28.100722470405046
15.288873619662727,28.188740521756188
15.336337528439268,28.27675857310733
15.38380143721581,28.36477662445847
15.431265345992353,28.452794675809614
15.478729254768897,28.540812727160755
15.526193163545436,28.62883077851189
15.573657072321978,28.716848829863032
15.621120981098521,28.804866881214174
15.668584889875063,28.892884932565316
15.716048798651608,28.980902983916458
15.763512707428147,29.068921035267593
15.81097661620469,29.156939086618735
15.858440524981232,29.244957137969877
15.905904433757776,29.33297518932102
15.953368342534318,29.42099324067216
16.000832251310857,29.509011292023303
16.0482961600874,29.597029343374444
16.095760068863942,29.685047394725586
16.14322397764049,29.77306544607673
16.190687886417027,29.86108349742787
16.23815179519357,29.949101548779005
16.285615703970112,30.037119600130147
16.333079612746655,30.12513765148129
16.380543521523197,30.21315570283243
16.42800743029974,30.301173754183573
16.47547133907628,30.389191805534708
16.52293524785282,30.47720985688585
16.570399156629364,30.56522790823699
16.617863065405906,30.653245959588133
16.66532697418245,30.741264010939275
16.71279088295899,30.829282062290417
16.760254791735534,30.91730011364156
16.807718700512076,31.0053181649927
16.85518260928862,31.093336216343843
16.90264651806516,31.181354267694985
16.9501104268417,31.26937231904612
16.997574335618243,31.357390370397262
17.045038244394785,31.445408421748404
17.092502153171328,31.533426473099546
17.139966061947874,31.621444524450688
17.187429970724413,31.709462575801822
17.234893879500955,31.797480627152964
17.282357788277498,31.885498678504106
17.32982169705404,31.97351672985525
17.377285605830583,32.06153478120639
17.42474951460712,32.149552832557525
17.472213423383664,32.23757088390867
17.519677332160207,32.32558893525981
17.567141240936753,32.41360698661095
17.614605149713295,32.50162503796209
17.662069058489834,32.589643089313235
17.709532967266377,32.67766114066438
17.75699687604292,32.76567919201552
17.80446078481946,32.85369724336666
17.851924693596004,32.9417152947178
17.899388602372543,33.02973334606894
17.946852511149086,33.11775139742008
17.99431641992563,33.20576944877122
18.041780328702174,33.29378750012236
18.089244237478717,33.381805551473505
18.136708146255256,33.46982360282464
18.184172055031798,33.55784165417578
18.23163596380834,33.645859705526924
18.279099872584883,33.733877756878066
18.326563781361425,33.82189580822921
18.374027690137968,33.90991385958035
18.42149159891451,33.997931910931484
18.468955507691053,34.085949962282626
18.516419416467595,34.173968013633775
18.563883325244138,34.26198606498492
18.61134723402068,34.35000411633606
18.65881114279722,34.438022167687194
18.706275051573762,34.526040219038336
18.753738960350304,34.61405827038948
18.801202869126847,34.70207632174062
18.84866677790339,34.79009437309176
18.896130686679932,34.8781124244429
18.943594595456474,34.96613047579404
18.991058504233017,35.05414852714518
19.03852241300956,35.14216657849632
19.085986321786102,35.230184629847464
19.13345023056264,35.3182026811986
19.180914139339183,35.40622073254974
19.228378048115726,35.49423878390088
19.27584195689227,35.582256835252025
19.323305865668814,35.670274886603174
19.370769774445353,35.75829293795431
19.418233683221896,35.84631098930545
19.46569759199844,35.93432904065659
19.51316150077498,36.022347092007735
19.560625409551523,36.11036514335888
19.608089318328062,36.19838319471001
19.655553227104605,36.28640124606115
19.703017135881147,36.374419297412295
19.75048104465769,36.46243734876344
19.797944953434236,36.55045540011458
19.845408862210775,36.638473451465714
19.892872770987317,36.726491502816856
19.94033667976386,36.814509554168
19.987800588540402,36.90252760551914
