10.7957060770739,19.0519412693059,0.765352934705968,-4.74395566110563E-17,0
10.870201384665,19.1234864711112,0.764895018108614,-0.008869099096919,0.1
10.9447395482475,19.1949416844696,0.763520433500322,-0.017762434835234,0.2
11.0193634238125,19.2662169209339,0.761226684197826,-0.026704054135272,0.3
11.0941158673514,19.3372221920571,0.758009635209063,-0.035717615336271,0.4
11.1690397348555,19.4078675093923,0.753863553370367,-0.044826171007087,0.5
11.244177882316,19.4780628844924,0.748781165372734,-0.054051923153279,0.6
11.3195731657242,19.5477183289104,0.742753735509436,-0.063415941467816,0.7
11.3952684410715,19.6167438541992,0.735771165493351,-0.0729378352604,0.8
11.4713065643491,19.6850494719119,0.72782211919443,-0.082635369839616,0.9
11.5477303915482,19.7525451936015,0.718894175622923,-0.09252401852693,1
11.6245827786603,19.8191410308208,0.708974013913015,-0.102616442297821,1.1
11.7019065816765,19.884746995123,0.698047634417434,-0.112921890453234,1.2
11.7797446565882,19.949273098061,0.686100620269985,-0.123445517938295,1.3
11.8581398593867,20.0126293511877,0.673118443863095,-0.134187618188115,1.4
11.9371350460631,20.0747257660562,0.659086822562944,-0.145142774953643,1.5
12.016773072609,20.1354723542194,0.64399212757616,-0.156298942700681,1.6
12.0970967950154,20.1947791272303,0.627821849109321,-0.167636473099792,1.7
12.1781490692738,20.2525560966419,0.61056511973904,-0.179127114960175,1.8
12.2599727513753,20.3087132740072,0.592213296148074,-0.190733026671592,1.9
12.3426106973113,20.3631606708791,0.572760597001721,-0.202405853520943,2
12.4261057630732,20.4158082988107,0.552204791679705,-0.214085936511448,2.1
12.510500804652,20.4665661693549,0.530547930821063,-0.225701733452867,2.2
12.5958386780392,20.5153442940647,0.507797105221399,-0.237169545508718,2.3
12.6821622392261,20.5620526844931,0.483965214663718,-0.248393650936623,2.4
12.7695143442039,20.6066013521931,0.459071722990335,-0.259266949829934,2.5
12.8579378489639,20.6489003087176,0.433143370479626,-0.269672216399286,2.6
12.9474756094974,20.6888595656196,0.40621480984968,-0.279484035991137,2.7
13.0381701060157,20.7263899235102,0.378429535671245,-0.280870060674822,2.8
13.1300245341151,20.7614846723181,0.351812794846611,-0.260460363542433,2.9
13.2229689118354,20.7942907592431,0.327151306999632,-0.239950321451555,3
13.3169252691222,20.8249719047802,0.304445834591661,-0.219519693079652,3.1
13.4118156359213,20.8536918294243,0.283686812151532,-0.199304578440634,3.2
13.5075620421783,20.8806142536704,0.26485700631147,-0.179401356257777,3.3
13.6040865178387,20.9059028980135,0.247933910364457,-0.159871406931914,3.4
13.7013110928483,20.9297214829484,0.232891845789721,-0.140746096080993,3.5
13.7991577971526,20.9522337289703,0.219703766358638,-0.12203164827129,3.6
13.8975486606974,20.9736033565741,0.208342776323137,-0.103713675635256,3.7
13.9964057134281,20.9939940862547,0.198783383914446,-0.085761234630508,3.8
14.0956509852905,21.0135696385071,0.191002516224356,-0.068130365695821,3.9
14.1952065062303,21.0324937338263,0.184980322733934,-0.050767128085463,4
14.2949943061929,21.0509300927072,0.180700793354663,-0.03361018036686,4.1
14.3949364151242,21.0690424356449,0.178152213697652,-0.016592980846787,4.2
14.4928622135128,21.0866194602906,0.039068353016768,0,0
14.5927859064091,21.0905253018108,0.039068353016768,0,0.1
14.6927095993053,21.094431143331,0.039068353016768,0,0.2
14.7926332922015,21.0983369848511,0.039068353016768,0,0.3
14.8925569850977,21.1022428263713,0.039068353016768,0,0.4
14.992480677994,21.1061486678914,0.039068353016768,0,0.5
15.0924043708902,21.1100545094116,0.039068353016768,0,0.6
15.1923280637864,21.1139603509317,0.039068353016768,0,0.7
15.2922517566827,21.1178661924519,0.039068353016768,0,0.8
15.3921754495789,21.1217720339721,0.039068353016768,0,0.9
15.4920991424751,21.1256778754922,0.039068353016768,0,1
15.5920228353713,21.1295837170124,0.039068353016768,0,1.1
15.6919465282676,21.1334895585325,0.039068353016768,0,1.2
15.7918702211638,21.1373954000527,0.039068353016768,0,1.3
15.89179391406,21.1413012415729,0.039068353016768,0,1.4
15.9917176069562,21.145207083093,0.039068353016768,0,1.5
16.0916412998525,21.1491129246132,0.039068353016768,0,1.6
16.1915649927487,21.1530187661333,0.039068353016768,0,1.7
16.2914886856449,21.1569246076535,0.039068353016768,0,1.8
16.3914123785411,21.1608304491737,0.039068353016768,0,1.9
