145.18016355297897,112.37777519413231
145.08272356872044,112.24459177248828
145.02957437781373,112.17799998584414
144.9675669880217,112.10030956695797
144.8524107907395,111.93383040926855
144.78154500832173,111.85613983890448
144.65753041216942,111.68966052932095
144.58666462405827,111.61196996040675
144.5246574198486,111.52318106915837
144.0728901588476,110.90165853139328
144.01974114521124,110.82396827347185
143.97545051981058,110.74627816748293
143.92230150169533,110.66858791084911
143.86915229386832,110.60199613112755
143.77171226626047,110.46881272477806
143.7185630533029,110.40222094628658
143.6742722350979,110.3356293203029
143.47053396145793,110.05816388414016
143.37309392132573,109.92498048247553
143.24907964870545,109.7363042392148
143.1959304292902,109.66971246415945
143.1516394104547,109.61421931927379
143.06305737576366,109.50323302771307
142.930184504567,109.32565511609349
142.78845342540868,109.13697857641341
142.74416240310734,109.0814854340495
142.55814028941367,108.8373157559414
142.43412541236023,108.68193495760275
142.31896892828797,108.52655431148114
142.24810346875054,108.42666680960295
142.17723782174676,108.33787778332041
142.14180499563514,108.2934832712107
142.13294679131704,108.28238464414386
142.0886559470503,108.21579302666589
142.0443651038026,108.14920140900904
141.94692577194013,107.97162411479336
141.91149350784252,107.89393417111953
141.79633963740417,107.58317484780409
141.76976557994703,107.51658353224359
141.75205010536644,107.43889388964902
141.72547623294662,107.36120409659674
141.68118970719553,107.03934749933798
141.67233243916058,106.97275648488214
141.6634761106732,106.85067308302227
141.81408484886637,105.90730505124165
141.84952032030174,105.79632087731112
141.95582504718544,105.56325465476566
142.08870478531617,105.34128736166768
142.39875533128622,104.95284592568663
142.48734082912569,104.8640596146973
142.65565286123086,104.7197822771301
143.08971933721307,104.43122927969078
143.178303895505,104.39793536350757
143.2580302485368,104.35354281835825
143.34661461983043,104.33134738201755
143.42634097424855,104.28695483941382
143.6832358836808,104.20926990627676
143.9312716369602,104.17597874013065
144.0109974204303,104.16488163452658
144.17044899117397,104.14268742651504
144.24131618646516,104.1426886483178
144.32104177874243,104.14269002376767
144.45391777036588,104.1426923177925
144.8082527811653,104.19819083364348
144.86140317612737,104.19819175385075
144.91455338000327,104.20929115152035
145.06514539628355,104.25368767167318
145.16258721213,104.2869847958063
145.2511708162054,104.30918328824484
145.33089563776917,104.35357858280892
145.4549122591253,104.4090731256491
145.4992036739549,104.44236932873787
145.5523536833736,104.46456720895685
145.60550349620826,104.4978635666242
145.6675117101228,104.53116007853573
145.87125256212929,104.66434535905321
145.94211897783214,104.70874050497594
146.19015026161168,104.93071438537035
146.24329968293708,104.98620770211951
146.28759089752722,105.03060238633952
146.36731473528798,105.13049007765966
146.53562021791896,105.3635610519022
146.58876924522315,105.44125132488696
146.6064854567835,105.47454706823704
146.6950670999712,105.60773035114595
146.7836495195242,105.69651972486226
146.827940338221,105.76311136720568
147.27085025049757,106.32914150463697
147.47458907827192,106.57331159891652
147.57202908984826,106.70649504715414
147.97064770819418,107.22813053227677
148.06808790355177,107.35021550863468
148.174386294714,107.48339912157269
148.3692664736074,107.73866755867292
148.5641468378758,107.98283752288941
148.7590269928462,108.23810596891983
148.93619074283586,108.47117715010177
149.22851123182443,108.83743211857501
149.30823460182796,108.9595167944644
149.39681636348558,109.0816016284779
149.82200556104806,109.84740418324222
149.8840121243952,109.96948854691728
150.0700316097835,110.34684011814838
150.14089656066128,110.46892464308458
150.32691622301178,110.83517774358515
150.45978771265015,111.07934663834354
150.52179445791236,111.1903325298735
150.65466593884764,111.43450142827432
150.9115510825123,111.88954363932544
150.9824160081518,112.01162817146155
151.1152878618158,112.23360012231646
151.18615298199543,112.34458617914503
151.3987487312413,112.65534739733411
151.47847243313623,112.75523513863696
151.54047935498744,112.85512255997551
151.75307507872253,113.16588378668581
151.8239403844667,113.26577137132006
151.90366427884,113.35456063962408
152.11626037941545,113.64312492069809
152.17826728538313,113.74301234750214
152.78948133577546,114.55321235622154
152.86034681961934,114.64200147204116
152.92235411774206,114.71969194789577
153.05522689195948,114.88617154339599
153.1260925708175,114.96386218341098
153.19695804811485,115.0526513016492
153.25010694982618,115.13034161970062
153.31211403705726,115.2191305772629
153.37412132667836,115.29682105684395
153.43612861256707,115.37451153774478
153.49813569569247,115.46330049605557
153.6664409773815,115.68527313927815
153.68415693301245,115.72966737547841
