116.82695382239545,255.62972110904548
116.82989034433861,255.729677983941
116.83282686628176,255.8296348588365
116.83576338822492,255.92959173373202
116.83869991016807,256.0295486086275
116.84163643211123,256.129505483523
116.84457295405439,256.2294623584186
116.84750947599754,256.32941923331407
116.8504459979407,256.42937610820957
116.85338251988385,256.5293329831051
116.856319041827,256.6292898580006
116.85925556377016,256.7292467328961
116.86219208571332,256.8292036077916
116.86512860765647,256.92916048268717
116.86806512959963,257.02911735758266
116.87100165154278,257.12907423247816
116.87393817348594,257.2290311073737
116.8768746954291,257.3289879822692
116.87981121737225,257.4289448571647
116.8827477393154,257.52890173206026
116.88568426125856,257.62885860695576
116.88862078320172,257.72881548185126
116.89155730514487,257.82877235674675
116.89449382708803,257.9287292316423
116.89743034903118,258.0286861065378
116.90036687097434,258.1286429814333
116.9033033929175,258.22859985632886
116.90623991486065,258.32855673122435
116.9091764368038,258.42851360611985
116.91211295874696,258.52847048101535
116.91504948069012,258.6284273559109
116.91798600263327,258.7283842308064
116.92092252457643,258.8283411057019
116.92385904651958,258.92829798059745
116.92679556846274,259.02825485549295
116.92973209040589,259.12821173038844
116.93266861234905,259.22816860528394
116.9356051342922,259.3281254801795
116.93854165623536,259.428082355075
116.94147817817851,259.5280392299705
116.94441470012167,259.62799610486604
116.94735122206482,259.72795297976154
116.95028774400798,259.82790985465704
116.95322426595114,259.9278667295526
116.95616078789429,260.0278236044481
116.95909730983745,260.1277804793436
116.96203383178059,260.2277373542391
116.96497035372374,260.32769422913464
116.9679068756669,260.42765110403013
116.97084339761005,260.52760797892563
116.97377991955321,260.6275648538212
116.97671644149636,260.7275217287167
116.97965296343952,260.8274786036122
116.98258948538268,260.9274354785077
116.98552600732583,261.02739235340323
116.98846252926899,261.1273492282987
116.99139905121214,261.2273061031942
116.9943355731553,261.3272629780898
116.99727209509845,261.4272198529853
117.00020861704161,261.52717672788077
117.00314513898476,261.62713360277627
117.00608166092792,261.7270904776718
117.00901818287107,261.8270473525673
117.01195470481423,261.9270042274628
117.01489122675738,262.02696110235837
117.01782774870054,262.12691797725387
117.0207642706437,262.22687485214936
117.02370079258685,262.3268317270449
117.02663731453,262.4267886019404
117.02957383647316,262.5267454768359
117.03251035841632,262.6267023517314
117.03544688035947,262.72665922662696
117.03838340230263,262.82661610152246
117.04131992424578,262.92657297641796
117.04425644618894,263.0265298513135
117.0471929681321,263.126486726209
117.05012949007525,263.2264436011045
117.0530660120184,263.326400476
117.05600253396156,263.42635735089556
117.05893905590472,263.52631422579105
117.06187557784787,263.62627110068655
117.06481209979103,263.7262279755821
117.06774862173418,263.8261848504776
117.07068514367734,263.9261417253731
117.0736216656205,264.0260986002686
117.07655818756365,264.12605547516415
117.0794947095068,264.22601235005965
117.08243123144996,264.32596922495514
117.08536775339311,264.4259260998507
117.08830427533627,264.5258829747462
117.09124079727943,264.6258398496417
117.09417731922258,264.7257967245372
117.09711384116574,264.82575359943274
117.10005036310889,264.92571047432824
117.10298688505205,265.02566734922374
117.1059234069952,265.1256242241193
117.10885992893836,265.2255810990148
117.11179645088151,265.3255379739103
117.11473297282467,265.42549484880584
117.11766949476782,265.52545172370134
117.12060601671098,265.62540859859683
117.12354253865414,265.72536547349233
117.12647906059729,265.8253223483879
117.12941558254045,265.9252792232834
117.1323521044836,266.0252360981789
117.13528862642676,266.12519297307443
117.13822514836991,266.22514984796993
117.14116167031307,266.3251067228654
117.14409819225622,266.4250635977609
117.14703471419938,266.5250204726565
117.14997123614253,266.624977347552
117.15290775808569,266.7249342224475
117.15584428002884,266.824891097343
117.158780801972,266.9248479722385
117.16171732391516,267.024804847134
117.16465384585831,267.1247617220296
117.16759036780147,267.2247185969251
117.17052688974462,267.32467547182057
117.17346341168778,267.42463234671607
117.17639993363093,267.5245892216116
117.17933645557409,267.6245460965071
117.18227297751724,267.7245029714026
117.1852094994604,267.82445984629817
117.18814602140355,267.92441672119367
117.19108254334671,268.02437359608916
117.19401906528987,268.12433047098466
117.19695558723302,268.2242873458802
117.19989210917618,268.3242442207757
117.20282863111933,268.4242010956712
117.20576515306249,268.52415797056676
117.20870167500564,268.62411484546226
117.2116381969488,268.72407172035776
117.21457471889195,268.82402859525325
117.21751124083511,268.9239854701488
117.22044776277826,269.0239423450443
117.22338428472142,269.1238992199398
117.22632080666457,269.22385609483536
117.22925732860772,269.32381296973085
117.23219385055087,269.42376984462635
117.23513037249403,269.52372671952185
117.23806689443718,269.6236835944174
117.24100341638034,269.7236404693129
117.24393993832349,269.8235973442084
117.24687646026665,269.92355421910395
117.2498129822098,270.02351109399945
117.25274950415296,270.12346796889494
117.25568602609611,270.2234248437905
117.25862254803927,270.323381718686
117.26155906998243,270.4233385935815
117.26449559192558,270.523295468477
117.26743211386874,270.62325234337254
117.27036863581189,270.72320921826804
117.27330515775505,270.82316609316354
117.2762416796982,270.9231229680591
117.27917820164136,271.0230798429546
117.28211472358451,271.1230367178501
117.28505124552767,271.2229935927456
117.28798776747082,271.32295046764114
117.29092428941398,271.42290734253663
117.29386081135713,271.52286421743213
117.29679733330029,271.6228210923277
117.29973385524345,271.7227779672232
117.3026703771866,271.8227348421187
117.30560689912976,271.92269171701423
