52.11581294648063,57.45020114582143,-2.2402751876105866,0.0,0.0
52.05375520422604,57.37178662786549,-2.2402751876105866,0.0,0.1
51.991697461971455,57.29337210990954,-2.2402751876105866,0.0,0.2
51.92963971971687,57.2149575919536,-2.2402751876105866,0.0,0.30000000000000004
51.86758197746228,57.13654307399766,-2.2402751876105866,0.0,0.4
51.80552423520769,57.05812855604171,-2.2402751876105866,0.0,0.5
51.7434664929531,56.97971403808577,-2.2402751876105866,0.0,0.6000000000000001
51.68140875069851,56.901299520129825,-2.2402751876105866,0.0,0.7000000000000001
51.61935100844392,56.82288500217388,-2.2402751876105866,0.0,0.8
51.55729326618933,56.744470484217935,-2.2402751876105866,0.0,0.9
51.495235523934745,56.66605596626199,-2.2402751876105866,0.0,1.0
51.43317778168016,56.587641448306044,-2.2402751876105866,0.0,1.1
51.37112003942557,56.5092269303501,-2.2402751876105866,0.0,1.2000000000000002
51.30906229717098,56.43081241239416,-2.2402751876105866,0.0,1.3
51.247004554916394,56.35239789443821,-2.2402751876105866,0.0,1.4000000000000001
51.184946812661806,56.27398337648227,-2.2402751876105866,0.0,1.5
51.12288907040722,56.19556885852633,-2.2402751876105866,0.0,1.6
51.06083132815263,56.11715434057038,-2.2402751876105866,0.0,1.7000000000000002
50.998773585898036,56.03873982261444,-2.2402751876105866,0.0,1.8
50.93671584364345,55.9603253046585,-2.2402751876105866,0.0,1.9000000000000001
50.87465810138886,55.88191078670255,-2.2402751876105866,0.0,2.0
50.81260035913427,55.803496268746606,-2.2402751876105866,0.0,2.1
50.750542616879684,55.725081750790665,-2.2402751876105866,0.0,2.2
50.6884848746251,55.646667232834716,-2.2402751876105866,0.0,2.3000000000000003
50.62642713237051,55.568252714878774,-2.2402751876105866,0.0,2.4000000000000004
50.56436939011592,55.48983819692283,-2.2402751876105866,0.0,2.5
50.50231164786133,55.411423678966884,-2.2402751876105866,0.0,2.6
50.440253905606745,55.33300916101094,-2.2402751876105866,0.0,2.7
50.37819616335216,55.254594643055,-2.2402751876105866,0.0,2.8000000000000003
50.31613842109757,55.17618012509905,-2.2402751876105866,0.0,2.9000000000000004
50.254080678842975,55.09776560714311,-2.2402751876105866,0.0,3.0
50.19202293658839,55.01935108918717,-2.2402751876105866,0.0,3.1
50.1299651943338,54.94093657123122,-2.2402751876105866,0.0,3.2
50.06790745207921,54.86252205327528,-2.2402751876105866,0.0,3.3000000000000003
50.00584970982462,54.784107535319336,-2.2402751876105866,0.0,3.4000000000000004
49.943791967570036,54.70569301736339,-2.2402751876105866,0.0,3.5
49.88173422531545,54.627278499407446,-2.2402751876105866,0.0,3.6
49.81967648306086,54.548863981451504,-2.2402751876105866,0.0,3.7
49.75761874080627,54.470449463495555,-2.2402751876105866,0.0,3.8000000000000003
49.695560998551684,54.39203494553961,-2.2402751876105866,0.0,3.9000000000000004
49.6335032562971,54.31362042758367,-2.2402751876105866,0.0,4.0
49.57144551404251,54.23520590962772,-2.2402751876105866,0.0,4.1000000000000005
49.509387771787914,54.15679139167178,-2.2402751876105866,0.0,4.2
49.447330029533326,54.07837687371584,-2.2402751876105866,0.0,4.3
49.38527228727874,53.99996235575989,-2.2402751876105866,0.0,4.4
49.32321454502415,53.92154783780395,-2.2402751876105866,0.0,4.5
49.26115680276956,53.84313331984801,-2.2402751876105866,0.0,4.6000000000000005
49.199099060514975,53.76471880189206,-2.2402751876105866,0.0,4.7
49.13704131826039,53.68630428393612,-2.2402751876105866,0.0,4.800000000000001
49.0749835760058,53.607889765980175,-2.2402751876105866,0.0,4.9
49.01292583375121,53.52947524802423,-2.2402751876105866,0.0,5.0
48.95086809149662,53.451060730068285,-2.2402751876105866,0.0,5.1000000000000005
48.888810349242036,53.37264621211234,-2.2402751876105866,0.0,5.2
48.82675260698744,53.294231694156394,-2.2402751876105866,0.0,5.300000000000001
48.76469486473285,53.21581717620045,-2.2402751876105866,0.0,5.4
48.702637122478265,53.13740265824451,-2.2402751876105866,0.0,5.5
48.64057938022368,53.05898814028856,-2.2402751876105866,0.0,5.6000000000000005
48.57852163796909,52.98057362233262,-2.2402751876105866,0.0,5.7
48.5164638957145,52.90215910437668,-2.2402751876105866,0.0,5.800000000000001
48.454406153459914,52.82374458642073,-2.2402751876105866,0.0,5.9
48.392348411205326,52.74533006846479,-2.2402751876105866,0.0,6.0
48.33029066895074,52.66691555050885,-2.2402751876105866,0.0,6.1000000000000005
48.26823292669615,52.5885010325529,-2.2402751876105866,0.0,6.2
48.20617518444156,52.510086514596956,-2.2402751876105866,0.0,6.300000000000001
48.144117442186975,52.431671996641015,-2.2402751876105866,0.0,6.4
48.08205969993239,52.353257478685066,-2.2402751876105866,0.0,6.5
48.02000195767779,52.274842960729124,-2.2402751876105866,0.0,6.6000000000000005
47.957944215423204,52.19642844277318,-2.2402751876105866,0.0,6.7
47.895886473168616,52.118013924817234,-2.2402751876105866,0.0,6.800000000000001
47.83382873091403,52.03959940686129,-2.2402751876105866,0.0,6.9
47.77177098865944,51.96118488890535,-2.2402751876105866,0.0,7.0
47.70971324640485,51.8827703709494,-2.2402751876105866,0.0,7.1000000000000005
47.647655504150265,51.80435585299346,-2.2402751876105866,0.0,7.2
47.58559776189568,51.72594133503752,-2.2402751876105866,0.0,7.300000000000001
47.52354001964109,51.64752681708157,-2.2402751876105866,0.0,7.4
47.4614822773865,51.56911229912563,-2.2402751876105866,0.0,7.5
47.399424535131914,51.490697781169686,-2.2402751876105866,0.0,7.6000000000000005
47.33736679287732,51.41228326321374,-2.2402751876105866,0.0,7.7
47.27530905062273,51.333868745257796,-2.2402751876105866,0.0,7.800000000000001
47.21325130836814,51.255454227301854,-2.2402751876105866,0.0,7.9
47.151193566113555,51.177039709345905,-2.2402751876105866,0.0,8.0
47.08913582385897,51.098625191389964,-2.2402751876105866,0.0,8.1
