90.16043625,117.2855829
90.10061869,117.2054464
90.04080112,117.1253099
89.98098355,117.0451734
89.92116598,116.9650369
89.86134841,116.8849004
89.80153084,116.8047639
89.74171327,116.7246274
89.6818957,116.6444909
89.62207813,116.5643544
89.56226057,116.4842179
89.502443,116.4040814
89.44262543,116.3239449
89.38280786,116.2438084
89.32299029,116.1636719
89.26317272,116.0835354
89.20335515,116.0033989
89.14353758,115.9232624
89.08372001,115.8431259
89.02390245,115.7629894
88.96408488,115.6828529
88.90426731,115.6027164
88.84444974,115.5225799
88.78463217,115.4424434
88.7248146,115.3623069
88.66499703,115.2821704
88.60517946,115.2020339
88.54536189,115.1218974
88.48554433,115.0417609
88.42572676,114.9616244
88.36590919,114.8814879
88.30609162,114.8013514
88.24627405,114.7212149
88.18645648,114.6410784
88.12663891,114.5609419
88.06682134,114.4808054
88.00700377,114.4006689
87.94718621,114.3205324
87.88736864,114.2403959
87.82755107,114.1602594
87.7677335,114.0801229
87.70791593,113.9999864
87.64809836,113.9198499
87.58828079,113.8397134
87.52846322,113.7595769
87.46864565,113.6794404
87.40882809,113.5993039
87.34901052,113.5191674
87.28919295,113.4390309
87.22937538,113.3588944
87.16955781,113.2787579
87.10974024,113.1986214
87.04992267,113.118485
86.9901051,113.0383485
86.93028754,112.958212
86.87046997,112.8780755
86.8106524,112.797939
86.75083483,112.7178025
86.69101726,112.637666
86.63119969,112.5575295
86.57138212,112.477393
86.51156455,112.3972565
86.45174698,112.31712
86.39192942,112.2369835
86.33211185,112.156847
86.27229428,112.0767105
86.21247671,111.996574
86.15265914,111.9164375
86.09284157,111.836301
86.033024,111.7561645
85.97320643,111.676028
85.91338886,111.5958915
85.8535713,111.515755
85.79375373,111.4356185
85.73393616,111.355482
85.67411859,111.2753455
85.61430102,111.195209
85.55448345,111.1150725
85.49466588,111.034936
85.43484831,110.9547995
85.37503074,110.874663
85.31521318,110.7945265
85.25539561,110.71439
85.19557804,110.6342535
