13.17546988,51.6417292
13.26163361,51.69223131
13.34791836,51.74140497
13.43432805,51.78920733
13.52086657,51.83559554
13.60753783,51.88052675
13.69434573,51.9239581
13.78129418,51.96584675
13.86838708,52.00614983
13.95562833,52.0448245
14.04302184,52.08182789
14.13057152,52.11711717
14.21828126,52.15064948
14.30615497,52.18238195
14.39419656,52.21227175
14.48240993,52.24027601
14.57079898,52.26635189
14.65936762,52.29045653
14.74811974,52.31254708
14.83705927,52.33258068
14.92619009,52.35051448
15.01551612,52.36630563
15.10504125,52.37991128
15.19476918,52.39129094
15.28469984,52.40044533
15.37483,52.40741001
15.4651563,52.41222161
15.55567542,52.4149168
15.64638401,52.41553223
15.73727874,52.41410456
15.82835626,52.41067042
15.91961324,52.40526648
16.01104633,52.3979294
16.10265221,52.38869581
16.19442752,52.37760238
16.28636893,52.36468576
16.3784731,52.3499826
16.4707367,52.33352955
16.56315637,52.31536327
16.65572879,52.29552041
16.74845061,52.27403762
16.8413185,52.25095155
16.93432911,52.22629886
17.02747911,52.2001162
17.12076515,52.17244023
17.2141839,52.14330759
17.30773202,52.11275494
17.40140617,52.08081893
17.49520301,52.04753621
17.5891192,52.01294344
17.6831514,51.97707727
17.77729627,51.93997436
17.87155048,51.90167135
17.96591068,51.86220489
18.06037354,51.82161165
18.15493571,51.77992827
18.24959385,51.73719141
18.34434464,51.69343771
18.43918472,51.64870384
18.53411076,51.60302644
18.62911942,51.55644217
18.72420736,51.50898768
18.81937124,51.46069962
18.91460773,51.41161465
19.00991347,51.36176942
19.10528514,51.31120057
19.20071939,51.25994477
19.29621289,51.20803867
19.3917623,51.15551892
19.48736427,51.10242217
19.58301547,51.04878507
19.67871255,50.99464429
19.77445219,50.94003646
19.87023104,50.88499825
19.96604575,50.8295663
20.061893,50.77377727
20.15776944,50.71766781
20.25367173,50.66127458
20.34959654,50.60463422
20.44554052,50.5477834
20.54150034,50.49075876
20.63747265,50.43359695
20.73345412,50.37633463
20.82944141,50.31900845
20.90069149,50.27643744
20.97866779,50.20179721
21.05659054,50.12714266
21.13440619,50.05245948
21.21206118,49.97773334
21.28950197,49.90294991
21.36667501,49.82809489
21.44352674,49.75315395
21.52000361,49.67811277
21.59605207,49.60295703
21.67161857,49.52767242
21.74664957,49.45224461
21.8210915,49.37665928
21.89489082,49.30090212
21.96799397,49.22495879
22.04034741,49.148815
22.11189758,49.0724564
22.18259094,48.99586869
22.25237393,48.91903755
22.321193,48.84194865
22.3889946,48.76458767
22.45572518,48.6869403
22.52133119,48.60899222
22.58575907,48.5307291
22.64895528,48.45213662
22.71086627,48.37320048
22.77143848,48.29390634
22.83061836,48.21423988
22.88835236,48.1341868
22.94458693,48.05373276
22.99926853,47.97286345
23.05234359,47.89156455
23.10375856,47.80982173
23.15345991,47.72762069
23.20139407,47.64494709
23.24750749,47.56178662
23.29174663,47.47812496
23.33405793,47.39394779
23.37438784,47.30924079
23.41268281,47.22398964
23.44888929,47.13818002
23.48295372,47.05179762
23.51482257,46.9648281
23.54444227,46.87725715
23.5717617,46.78907111
23.5967784,46.7002693
23.61953491,46.61086311
23.64007544,46.52086437
23.65844421,46.43028488
23.67468545,46.33913649
23.68884337,46.24743101
23.70096219,46.15518027
23.71108614,46.06239609
23.71925944,45.9690903
23.7255263,45.87527473
23.72993094,45.78096119
23.7325176,45.68616151
23.73333048,45.59088753
23.73241381,45.49515105
23.72981181,45.39896391
23.72556869,45.30233793
23.71972869,45.20528494
23.71233602,45.10781676
23.70343489,45.00994521
23.69306954,44.91168212
23.68128418,44.81303932
23.66812303,44.71402863
23.65363031,44.61466187
23.63785024,44.51495087
23.62082705,44.41490745
23.60260495,44.31454345
23.58322816,44.21387067
23.56274091,44.11290095
23.54118741,44.01164612
23.51861189,43.91011799
23.49505857,43.8083284
23.47057166,43.70628916
23.44519539,43.6040121
23.41897397,43.50150905
23.39195164,43.39879183
23.3641726,43.29587226
23.33568108,43.19276218
23.30652129,43.08947339
23.27673747,42.98601774
23.24637383,42.88240704
23.21547459,42.77865313
23.18408397,42.67476781
23.15224619,42.57076292
23.12000547,42.46665029
23.08740604,42.36244173
23.05449211,42.25814908
23.0213079,42.15378415
22.98789763,42.04935878
22.95430553,41.94488478
22.92057582,41.84037398
22.88675271,41.73583821
22.85288042,41.63128929
22.84908471,41.61957674
22.78836289,41.54012323
22.72764107,41.46066971
22.66691925,41.3812162
22.60619743,41.30176268
22.54547562,41.22230917
22.4847538,41.14285566
22.42403198,41.06340214
22.36331016,40.98394863
22.30258835,40.90449512
22.24186653,40.8250416
22.18114471,40.74558809
22.12042289,40.66613458
22.05970107,40.58668106
21.99897926,40.50722755
21.93825744,40.42777403
21.87753562,40.34832052
21.8168138,40.26886701
21.75609198,40.18941349
21.69537017,40.10995998
21.63464835,40.03050647
21.57392653,39.95105295
21.51320471,39.87159944
21.4524829,39.79214592
21.39176108,39.71269241
21.33103926,39.6332389
21.27031744,39.55378538
21.20959562,39.47433187
21.14887381,39.39487836
21.08815199,39.31542484
21.02743017,39.23597133
20.96670835,39.15651782
20.90598653,39.0770643
20.84526472,38.99761079
20.7845429,38.91815727
20.72382108,38.83870376
20.66309926,38.75925025
20.60237745,38.67979673
20.54165563,38.60034322
20.48093381,38.52088971
20.42021199,38.44143619
20.35949017,38.36198268
20.29876836,38.28252917
20.23804654,38.20307565
20.17732472,38.12362214
20.1166029,38.04416862
20.05588108,37.96471511
19.99515927,37.8852616
19.93443745,37.80580808
19.87371563,37.72635457
19.81299381,37.64690106
19.752272,37.56744754
19.69155018,37.48799403
19.63082836,37.40854051
19.57010654,37.329087
19.50938472,37.24963349
19.44866291,37.17017997
19.38794109,37.09072646
19.32721927,37.01127295
19.26649745,36.93181943
19.20577563,36.85236592
19.14505382,36.77291241
19.084332,36.69345889
19.02361018,36.61400538
18.96288836,36.53455186
18.90216654,36.45509835
18.84144473,36.37564484
18.78072291,36.29619132
18.72000109,36.21673781
18.65927927,36.1372843
18.59855746,36.05783078
18.53783564,35.97837727
18.47711382,35.89892375
18.416392,35.81947024
18.35567018,35.74001673
18.29494837,35.66056321
18.23422655,35.5811097
18.17350473,35.50165619
18.11278291,35.42220267
18.05206109,35.34274916
17.99133928,35.26329565
17.93061746,35.18384213
17.86989564,35.10438862
17.80917382,35.0249351
17.74845201,34.94548159
17.68773019,34.86602808
17.62700837,34.78657456
17.56628655,34.70712105
17.50556473,34.62766754
17.44484292,34.54821402
17.3841211,34.46876051
17.32339928,34.389307
17.26267746,34.30985348
17.20195564,34.23039997
17.14123383,34.15094645
17.08051201,34.07149294
17.01979019,33.99203943
16.95906837,33.91258591
16.89834656,33.8331324
16.83762474,33.75367889
16.82686119,33.73959496
16.77566354,33.64738944
16.72444087,33.55521665
16.67316817,33.4631093
16.62182042,33.37110014
16.5703726,33.27922189
16.5187997,33.18750726
16.4670767,33.09598899
16.41517859,33.00469981
16.36308034,32.91367244
16.31075695,32.8229396
16.25818339,32.73253403
16.20533464,32.64248845
16.1521857,32.55283558
16.09871155,32.46360816
16.04488716,32.3748389
15.99068752,32.28656054
15.93608763,32.1988058
15.88106245,32.11160741
15.82558697,32.02499809
15.76963618,31.93901057
15.71318505,31.85367758
15.65620858,31.76903184
15.59868175,31.68510607
15.54057954,31.60193302
15.48187693,31.51954539
15.42254891,31.43797593
15.36257045,31.35725735
15.30191656,31.27742238
15.24056219,31.19850374
15.17848235,31.12053417
15.11565202,31.04354639
15.05204617,30.96757312
14.98763979,30.8926471
14.92240787,30.81880105
14.85632538,30.74606769
14.78936732,30.67447975
14.72150866,30.60406996
14.65272439,30.53487104
14.5829895,30.46691572
14.51227895,30.40023673
14.44056775,30.33486679
14.36783087,30.27083863
14.29404329,30.20818498
14.21918001,30.14693856
14.143216,30.08713209
14.06612624,30.02879831
13.98788572,29.97196994
13.90846943,29.91667971
13.82785234,29.86296034
13.74601555,29.81083949
13.66297847,29.76031293
13.57877541,29.71136405
13.4934407,29.66397624
13.40700868,29.61813287
13.31951368,29.57381732
13.23099003,29.53101295
13.14147207,29.48970316
13.05099412,29.44987131
12.95959053,29.41150077
12.86729561,29.37457493
12.77414372,29.33907716
12.68016917,29.30499083
12.58540631,29.27229933
12.48988946,29.24098602
12.39365297,29.21103429
12.29673115,29.1824275
12.19915835,29.15514904
12.1009689,29.12918228
12.00219712,29.10451059
11.90287737,29.08111735
11.80304395,29.05898594
11.70273122,29.03809973
11.60197351,29.0184421
11.50080513,28.99999643
11.39926044,28.98274608
11.29737376,28.96667444
11.19517942,28.95176488
11.09271176,28.93800077
10.99000512,28.9253655
10.88709381,28.91384244
10.78401219,28.90341496
10.68079457,28.89406643
10.5774753,28.88578025
10.4740887,28.87853977
10.37066912,28.87232838
10.26725087,28.86712945
10.1638683,28.86292636
10.06055574,28.85970248
9.957347519,28.85744119
9.854277972,28.85612586
9.751381433,28.85573988
9.648692234,28.85626661
9.546237178,28.85768886
9.444016753,28.85998742
9.3420257,28.86314265
9.240258759,28.8671349
9.138710671,28.87194453
9.037376175,28.8775519
8.936250013,28.88393736
8.835326924,28.89108127
8.734601649,28.89896399
8.634068929,28.90756587
8.533723504,28.91686726
8.433560114,28.92684853
8.333573499,28.93749003
8.233758401,28.94877211
8.134109559,28.96067514
8.034621713,28.97317947
7.935289606,28.98626545
7.836107975,28.99991344
7.737071563,29.0141038
7.638175109,29.02881688
7.539413354,29.04403305
7.440781039,29.05973264
7.342272902,29.07589603
7.243883686,29.09250357
7.145608131,29.10953561
7.047440976,29.12697252
6.949376963,29.14479464
6.851410831,29.16298233
6.753537321,29.18151595
6.655751174,29.20037586
6.558047129,29.21954241
6.460419928,29.23899596
6.362864311,29.25871686
6.265375017,29.27868547
6.167946788,29.29888215
6.070574364,29.31928725
5.973252485,29.33988112
5.875975892,29.36064414
5.778739325,29.38155664
5.681537524,29.402599
5.58436523,29.42375155
5.487217183,29.44499467
5.390088124,29.4663087
5.292972793,29.487674
5.195865931,29.50907094
5.136623377,29.52213225
5.03705116,29.50459888
4.937493681,29.48702293
4.837965678,29.46936183
4.738481889,29.45157302
4.639057051,29.43361392
4.539705904,29.41544195
4.440443185,29.39701454
4.341283633,29.37828912
4.242241984,29.35922312
4.143332977,29.33977396
4.04457135,29.31989908
3.945971842,29.29955588
3.84754919,29.27870182
3.749318131,29.2572943
3.651293405,29.23529077
3.553489749,29.21264864
3.455921901,29.18932534
3.3586046,29.1652783
3.261552582,29.14046495
3.164780587,29.11484271
3.068303352,29.08836901
2.972135615,29.06100129
2.876292115,29.03269695
2.780787588,29.00341344
2.685636774,28.97310817
2.59085441,28.94173859
2.496455235,28.9092621
2.402453986,28.87563615
2.3088654,28.84081815
2.215704218,28.80476553
2.122985175,28.76743573
2.030723011,28.72878617
1.938932463,28.68877427
1.84762827,28.64735746
1.756825169,28.60449317
1.666537898,28.56013883
1.576781213,28.51425194
1.487573782,28.46680865
1.398943162,28.41782743
1.310918138,28.36733257
1.223527494,28.31534839
1.136800015,28.2618992
1.050764484,28.2070093
0.965449686,28.150703
0.880884406,28.0930046
0.797097427,28.03393843
0.714117534,27.97352877
0.631973511,27.91179995
0.550694143,27.84877627
0.470308214,27.78448203
0.390844509,27.71894155
0.31233181,27.65217912
0.234798904,27.58421907
0.158274574,27.51508569
0.082787604,27.4448033
0.008366779,27.3733962
-0.064959117,27.3008887
-0.137161299,27.2273051
-0.208210983,27.15266972
-0.278079386,27.07700686
-0.346737722,27.00034083
-0.414157207,26.92269594
-0.480309058,26.8440965
-0.545164488,26.7645668
-0.608694716,26.68413117
-0.670870955,26.6028139
-0.731664422,26.52063931
-0.791046332,26.4376317
-0.848987901,26.35381539
-0.905460346,26.26921467
-0.96043488,26.18385385
-1.013882721,26.09775725
-1.065775083,26.01094917
-1.116083183,25.92345392
-1.164778236,25.83529581
-1.211831458,25.74649914
-1.257214064,25.65708822
-1.300897271,25.56708736
-1.342852293,25.47652086
-1.383050347,25.38541304
-1.421462667,25.2937882
-1.458076151,25.20166745
-1.492921781,25.10906295
-1.526038236,25.01598528
-1.557464195,24.92244502
-1.587238339,24.82845276
-1.615399346,24.73401909
-1.641985896,24.63915458
-1.66703667,24.54386982
-1.690590346,24.44817539
-1.712685604,24.35208189
-1.733361123,24.25559989
-1.752655584,24.15873998
-1.770607665,24.06151274
-1.787256047,23.96392876
-1.802639408,23.86599861
-1.816796429,23.7677329
-1.82976579,23.66914219
-1.841586168,23.57023708
-1.852296245,23.47102814
-1.8619347,23.37152597
-1.870540212,23.27174114
-1.878151461,23.17168424
-1.884807126,23.07136586
-1.890545888,22.97079658
-1.895406425,22.86998698
-1.899427417,22.76894765
-1.902647544,22.66768917
-1.905105486,22.56622212
-1.906839921,22.4645571
-1.90788953,22.36270468
-1.908292992,22.26067545
-1.908088986,22.15847999
-1.907316193,22.05612889
-1.906013292,21.95363273
-1.904218962,21.8510021
-1.901971883,21.74824758
-1.899310734,21.64537975
-1.896274196,21.5424092
-1.892900947,21.43934651
-1.889229667,21.33620227
-1.885299036,21.23298707
-1.881147734,21.12971147
-1.87681444,21.02638608
-1.872337833,20.92302147
-1.867756593,20.81962823
-1.8631094,20.71621694
-1.859813889,20.64329445
-1.84019484,20.54106263
-1.820630935,20.43884192
-1.801177315,20.33664342
-1.781889124,20.23447824
-1.762821505,20.13235747
-1.7440296,20.03029223
-1.725568553,19.92829361
-1.707493505,19.82637274
-1.689859601,19.7245407
-1.672721983,19.6228086
-1.656135794,19.52118755
-1.640156177,19.41968866
-1.624838275,19.31832302
-1.610237231,19.21710175
-1.596408187,19.11603594
-1.583406286,19.01513671
-1.571286672,18.91441515
-1.560104487,18.81388238
-1.549914874,18.7135495
-1.540772977,18.61342761
-1.532733937,18.51352781
-1.525852898,18.41386122
-1.520185003,18.31443893
-1.515785395,18.21527205
-1.512709216,18.1163717
-1.51101161,18.01774896
-1.510747719,17.91941495
-1.511972687,17.82138077
-1.514741655,17.72365752
-1.519109768,17.62625632
-1.525132167,17.52918826
-1.532863997,17.43246445
-1.542360399,17.336096
-1.553676517,17.24009401
-1.566867493,17.14446958
-1.581988471,17.04923383
-1.599094217,16.95439777
-1.618204622,16.85996541
-1.639276925,16.76592815
-1.662261831,16.67227606
-1.687110043,16.5789992
-1.713772265,16.48608766
-1.742199201,16.3935315
-1.772341554,16.3013208
-1.804150029,16.20944562
-1.837575328,16.11789605
-1.872568157,16.02666215
-1.909079218,15.93573399
-1.947059216,15.84510166
-1.986458854,15.75475522
-2.027228836,15.66468474
-2.069319865,15.5748803
-2.112682647,15.48533196
-2.157267883,15.39602981
-2.203026279,15.30696392
-2.249908537,15.21812435
-2.297865363,15.12950118
-2.346847459,15.04108448
-2.396805529,14.95286433
-2.447690277,14.8648308
-2.499452406,14.77697395
-2.552042622,14.68928387
-2.605411627,14.60175063
-2.659510125,14.51436429
-2.71428882,14.42711493
-2.769698415,14.33999262
-2.825689615,14.25298744
-2.882213124,14.16608946
-2.939219644,14.07928875
-2.99665988,13.99257538
-3.054484536,13.90593942
-3.112644315,13.81937096
-3.171089922,13.73286005
-3.229772059,13.64639678
-3.288641431,13.55997122
-3.347648742,13.47357343
-3.406744695,13.3871935
-3.453943106,13.31825499
-3.542028811,13.25629586
-3.630118213,13.19437188
-3.718215009,13.1325182
-3.806322895,13.07076999
-3.894445568,13.00916237
-3.982586725,12.94773052
-4.070750063,12.88650959
-4.158939278,12.82553471
-4.247158067,12.76484105
-4.335410127,12.70446376
-4.423699155,12.64443799
-4.512028847,12.58479889
-4.6004029,12.52558162
-4.688825012,12.46682132
-4.777298878,12.40855315
-4.865828196,12.35081226
-4.954416662,12.2936338
-5.043067974,12.23705292
-5.131785827,12.18110479
-5.220573919,12.12582453
-5.309435946,12.07124732
-5.398375605,12.01740831
-5.487396593,11.96434263
-5.576502607,11.91208545
-5.665697344,11.86067192
-5.7549845,11.81013719
-5.844367772,11.76051641
-5.933850856,11.71184474
-6.02343745,11.66415732
-6.113131251,11.61748931
-6.202935955,11.57187586
-6.292855258,11.52735212
-6.382892858,11.48395324
-6.473052452,11.44171439
-6.563337736,11.40067069
-6.653752406,11.36085732
-6.744300161,11.32230942
-6.834984696,11.28506215
-6.925809708,11.24915065
-7.016778895,11.21461008
-7.107895952,11.18147559
-7.199164576,11.14978233
-7.290588466,11.11956546
-7.382171316,11.09086012
-7.473916824,11.06370147
-7.565828687,11.03812466
-7.657910601,11.01416484
-7.750166263,10.99185716
-7.842599371,10.97123678
-7.93521362,10.95233885
-8.028012708,10.93519852
-8.121000331,10.91985094
-8.214180186,10.90633127
-8.30755597,10.89467465
-8.401131379,10.88491624
-8.494910111,10.87709119
-8.588894789,10.87122444
-8.683082645,10.86728969
-8.777469224,10.86524456
-8.872050068,10.86504667
-8.96682072,10.86665363
-9.061776723,10.87002306
-9.15691362,10.87511259
-9.252226954,10.88187983
-9.347712269,10.8902824
-9.443365106,10.90027792
-9.53918101,10.911824
-9.635155522,10.92487828
-9.731284186,10.93939836
-9.827562545,10.95534186
-9.923986142,10.97266641
-10.02055052,10.99132963
-10.11725122,11.01128912
-10.21408379,11.03250251
-10.31104377,11.05492742
-10.4081267,11.07852147
-10.50532813,11.10324228
-10.60264359,11.12904746
-10.70006864,11.15589464
-10.79759881,11.18374143
-10.89522965,11.21254545
-10.9929567,11.24226432
-11.0907755,11.27285566
-11.1886816,11.30427708
-11.28667054,11.33648622
-11.38473786,11.36944068
-11.48287911,11.40309809
-11.58108982,11.43741606
-11.67936555,11.47235221
-11.77770183,11.50786416
-11.87609421,11.54390953
-11.97453822,11.58044594
-12.07302942,11.61743101
-12.17156335,11.65482236
-12.27013555,11.6925776
-12.36874156,11.73065435
-12.46737692,11.76901024
-12.56603718,11.80760288
-12.66471789,11.84638989
-12.76341457,11.88532889
-12.86212279,11.92437749
-12.96083807,11.96349333
-13.0187107,11.98643897
-13.09786611,12.06031484
-13.17697602,12.13420506
-13.25599496,12.20812398
-13.33487742,12.28208595
-13.41357792,12.35610533
-13.49205097,12.43019647
-13.57025109,12.50437371
-13.64813277,12.57865142
-13.72565053,12.65304393
-13.80275888,12.72756561
-13.87941232,12.8022308
-13.95556538,12.87705386
-14.03117256,12.95204913
-14.10618836,13.02723097
-14.1805673,13.10261373
-14.25426389,13.17821176
-14.32723264,13.25403941
-14.39942806,13.33011103
-14.47080466,13.40644098
-14.54131694,13.48304361
-14.61091942,13.55993326
-14.67956661,13.63712429
-14.74721301,13.71463105
-14.81381315,13.79246789
-14.87932152,13.87064917
-14.94369264,13.94918923
-15.00688101,14.02810242
-15.06884115,14.1074031
-15.12952757,14.18710562
-15.18889478,14.26722433
-15.24689728,14.34777358
-15.30348959,14.42876772
-15.35862621,14.51022111
-15.41226166,14.59214809
-15.46435045,14.67456301
-15.51484709,14.75748024
-15.56370608,14.84091411
-15.61088193,14.92487899
-15.65632916,15.00938921
-15.70000228,15.09445914
-15.74185579,15.18010312
-15.78184421,15.26633551
-15.81992204,15.35317066
