37.41832529614081,-15.178155863089291,2.5334829423005396,-0.0,0.0
37.33625235236941,-15.12102415647469,2.5334829423005396,-0.0,0.1
37.25417940859801,-15.063892449860086,2.5334829423005396,-0.0,0.2
37.17210646482661,-15.006760743245485,2.5334829423005396,-0.0,0.30000000000000004
37.09003352105522,-14.949629036630881,2.5334829423005396,-0.0,0.4
37.00796057728382,-14.89249733001628,2.5334829423005396,-0.0,0.5
36.925887633512424,-14.835365623401676,2.5334829423005396,-0.0,0.6000000000000001
36.84381468974102,-14.778233916787075,2.5334829423005396,-0.0,0.7000000000000001
36.76174174596962,-14.721102210172472,2.5334829423005396,-0.0,0.8
36.67966880219823,-14.66397050355787,2.5334829423005396,-0.0,0.9
36.59759585842683,-14.606838796943268,2.5334829423005396,-0.0,1.0
36.515522914655435,-14.549707090328665,2.5334829423005396,-0.0,1.1
36.433449970884034,-14.492575383714064,2.5334829423005396,-0.0,1.2000000000000002
36.35137702711264,-14.43544367709946,2.5334829423005396,-0.0,1.3
36.26930408334124,-14.378311970484859,2.5334829423005396,-0.0,1.4000000000000001
36.18723113956984,-14.321180263870255,2.5334829423005396,-0.0,1.5
36.105158195798445,-14.264048557255654,2.5334829423005396,-0.0,1.6
36.023085252027045,-14.20691685064105,2.5334829423005396,-0.0,1.7000000000000002
35.94101230825565,-14.149785144026449,2.5334829423005396,-0.0,1.8
35.85893936448425,-14.092653437411848,2.5334829423005396,-0.0,1.9000000000000001
35.77686642071286,-14.035521730797244,2.5334829423005396,-0.0,2.0
35.694793476941456,-13.978390024182643,2.5334829423005396,-0.0,2.1
35.612720533170055,-13.92125831756804,2.5334829423005396,-0.0,2.2
35.53064758939866,-13.864126610953438,2.5334829423005396,-0.0,2.3000000000000003
35.44857464562726,-13.806994904338834,2.5334829423005396,-0.0,2.4000000000000004
35.36650170185587,-13.749863197724233,2.5334829423005396,-0.0,2.5
35.284428758084466,-13.692731491109631,2.5334829423005396,-0.0,2.6
35.20235581431307,-13.635599784495028,2.5334829423005396,-0.0,2.7
35.12028287054167,-13.578468077880427,2.5334829423005396,-0.0,2.8000000000000003
35.03820992677027,-13.521336371265823,2.5334829423005396,-0.0,2.9000000000000004
34.95613698299888,-13.464204664651222,2.5334829423005396,-0.0,3.0
34.87406403922748,-13.407072958036618,2.5334829423005396,-0.0,3.1
34.79199109545608,-13.349941251422017,2.5334829423005396,-0.0,3.2
34.70991815168468,-13.292809544807415,2.5334829423005396,-0.0,3.3000000000000003
34.62784520791328,-13.235677838192812,2.5334829423005396,-0.0,3.4000000000000004
34.54577226414189,-13.17854613157821,2.5334829423005396,-0.0,3.5
34.46369932037049,-13.121414424963607,2.5334829423005396,-0.0,3.6
34.381626376599094,-13.064282718349006,2.5334829423005396,-0.0,3.7
34.29955343282769,-13.007151011734402,2.5334829423005396,-0.0,3.8000000000000003
34.2174804890563,-12.9500193051198,2.5334829423005396,-0.0,3.9000000000000004
34.1354075452849,-12.892887598505197,2.5334829423005396,-0.0,4.0
34.0533346015135,-12.835755891890596,2.5334829423005396,-0.0,4.1000000000000005
33.971261657742104,-12.778624185275994,2.5334829423005396,-0.0,4.2
33.889188713970704,-12.721492478661391,2.5334829423005396,-0.0,4.3
33.80711577019931,-12.66436077204679,2.5334829423005396,-0.0,4.4
33.72504282642791,-12.607229065432186,2.5334829423005396,-0.0,4.5
33.642969882656516,-12.550097358817585,2.5334829423005396,-0.0,4.6000000000000005
33.560896938885115,-12.492965652202983,2.5334829423005396,-0.0,4.7
33.478823995113714,-12.43583394558838,2.5334829423005396,-0.0,4.800000000000001
33.39675105134232,-12.378702238973776,2.5334829423005396,-0.0,4.9
33.31467810757092,-12.321570532359175,2.5334829423005396,-0.0,5.0
33.232605163799526,-12.264438825744573,2.5334829423005396,-0.0,5.1000000000000005
33.150532220028126,-12.20730711912997,2.5334829423005396,-0.0,5.2
33.06845927625673,-12.150175412515367,2.5334829423005396,-0.0,5.300000000000001
32.98638633248533,-12.093043705900765,2.5334829423005396,-0.0,5.4
32.90431338871393,-12.035911999286164,2.5334829423005396,-0.0,5.5
32.82224044494254,-11.97878029267156,2.5334829423005396,-0.0,5.6000000000000005
32.740167501171136,-11.921648586056959,2.5334829423005396,-0.0,5.7
32.65809455739974,-11.864516879442355,2.5334829423005396,-0.0,5.800000000000001
32.57602161362834,-11.807385172827754,2.5334829423005396,-0.0,5.9
32.49394866985695,-11.750253466213152,2.5334829423005396,-0.0,6.0
32.41187572608555,-11.693121759598549,2.5334829423005396,-0.0,6.1000000000000005
32.32980278231415,-11.635990052983948,2.5334829423005396,-0.0,6.2
32.24772983854275,-11.578858346369344,2.5334829423005396,-0.0,6.300000000000001
32.16565689477135,-11.521726639754743,2.5334829423005396,-0.0,6.4
32.08358395099996,-11.464594933140141,2.5334829423005396,-0.0,6.5
32.00151100722856,-11.407463226525538,2.5334829423005396,-0.0,6.6000000000000005
31.91943806345716,-11.350331519910936,2.5334829423005396,-0.0,6.7
31.837365119685764,-11.293199813296333,2.5334829423005396,-0.0,6.800000000000001
31.755292175914366,-11.236068106681731,2.5334829423005396,-0.0,6.9
31.67321923214297,-11.17893640006713,2.5334829423005396,-0.0,7.0
31.591146288371572,-11.121804693452527,2.5334829423005396,-0.0,7.1000000000000005
31.509073344600175,-11.064672986837923,2.5334829423005396,-0.0,7.2
31.427000400828774,-11.007541280223322,2.5334829423005396,-0.0,7.300000000000001
31.344927457057377,-10.95040957360872,2.5334829423005396,-0.0,7.4
31.26285451328598,-10.893277866994117,2.5334829423005396,-0.0,7.5
31.180781569514583,-10.836146160379514,2.5334829423005396,-0.0,7.6000000000000005
31.098708625743186,-10.779014453764912,2.5334829423005396,-0.0,7.7
31.016635681971785,-10.72188274715031,2.5334829423005396,-0.0,7.800000000000001
30.93456273820039,-10.664751040535709,2.5334829423005396,-0.0,7.9
30.85248979442899,-10.607619333921106,2.5334829423005396,-0.0,8.0
30.770416850657597,-10.550487627306502,2.5334829423005396,-0.0,8.1
30.688343906886196,-10.4933559206919,2.5334829423005396,-0.0,8.200000000000001
30.6062709631148,-10.4362242140773,2.5334829423005396,-0.0,8.3
30.5241980193434,-10.379092507462696,2.5334829423005396,-0.0,8.4
30.442125075572005,-10.321960800848094,2.5334829423005396,-0.0,8.5
30.360052131800607,-10.264829094233491,2.5334829423005396,-0.0,8.6
30.277979188029207,-10.20769738761889,2.5334829423005396,-0.0,8.700000000000001
30.19590624425781,-10.150565681004288,2.5334829423005396,-0.0,8.8
30.113833300486412,-10.093433974389685,2.5334829423005396,-0.0,8.9
30.031760356715015,-10.036302267775081,2.5334829423005396,-0.0,9.0
29.949687412943618,-9.97917056116048,2.5334829423005396,-0.0,9.1
29.867614469172217,-9.922038854545878,2.5334829423005396,-0.0,9.200000000000001
29.785541525400824,-9.864907147931275,2.5334829423005396,-0.0,9.3
29.703468581629423,-9.807775441316673,2.5334829423005396,-0.0,9.4
29.621395637858026,-9.75064373470207,2.5334829423005396,-0.0,9.5
29.53932269408663,-9.693512028087468,2.5334829423005396,-0.0,9.600000000000001
29.45724975031523,-9.636380321472865,2.5334829423005396,-0.0,9.700000000000001
29.375176806543834,-9.579248614858264,2.5334829423005396,-0.0,9.8
29.293103862772433,-9.52211690824366,2.5334829423005396,-0.0,9.9
29.21103091900104,-9.464985201629059,2.5334829423005396,-0.0,10.0
29.12895797522964,-9.407853495014457,2.5334829423005396,-0.0,10.100000000000001
29.046885031458242,-9.350721788399854,2.5334829423005396,-0.0,10.200000000000001
28.964812087686845,-9.29359008178525,2.5334829423005396,-0.0,10.3
28.882739143915447,-9.236458375170649,2.5334829423005396,-0.0,10.4
28.80066620014405,-9.179326668556048,2.5334829423005396,-0.0,10.5
28.71859325637265,-9.122194961941444,2.5334829423005396,-0.0,10.600000000000001
28.636520312601256,-9.065063255326843,2.5334829423005396,-0.0,10.700000000000001
28.554447368829855,-9.00793154871224,2.5334829423005396,-0.0,10.8
28.472374425058458,-8.950799842097638,2.5334829423005396,-0.0,10.9
28.39030148128706,-8.893668135483036,2.5334829423005396,-0.0,11.0
28.30822853751566,-8.836536428868433,2.5334829423005396,-0.0,11.100000000000001
28.226155593744267,-8.77940472225383,2.5334829423005396,-0.0,11.200000000000001
28.144082649972866,-8.722273015639228,2.5334829423005396,-0.0,11.3
28.062009706201472,-8.665141309024627,2.5334829423005396,-0.0,11.4
27.97993676243007,-8.608009602410025,2.5334829423005396,-0.0,11.5
27.897863818658674,-8.550877895795422,2.5334829423005396,-0.0,11.600000000000001
27.815790874887277,-8.493746189180818,2.5334829423005396,-0.0,11.700000000000001
27.73371793111588,-8.436614482566217,2.5334829423005396,-0.0,11.8
27.651644987344483,-8.379482775951615,2.5334829423005396,-0.0,11.9
27.569572043573086,-8.322351069337014,2.5334829423005396,-0.0,12.0
27.48749909980169,-8.265219362722409,2.5334829423005396,-0.0,12.100000000000001
27.405426156030288,-8.208087656107807,2.5334829423005396,-0.0,12.200000000000001
27.32335321225889,-8.150955949493206,2.5334829423005396,-0.0,12.3
27.241280268487493,-8.093824242878604,2.5334829423005396,-0.0,12.4
27.159207324716096,-8.036692536264002,2.5334829423005396,-0.0,12.5
27.0771343809447,-7.979560829649398,2.5334829423005396,-0.0,12.600000000000001
26.995061437173298,-7.922429123034796,2.5334829423005396,-0.0,12.700000000000001
26.912988493401905,-7.865297416420194,2.5334829423005396,-0.0,12.8
26.830915549630504,-7.808165709805592,2.5334829423005396,-0.0,12.9
26.74884260585911,-7.7510340031909895,2.5334829423005396,-0.0,13.0
26.66676966208771,-7.693902296576386,2.5334829423005396,-0.0,13.100000000000001
26.584696718316312,-7.636770589961785,2.5334829423005396,-0.0,13.200000000000001
26.502623774544915,-7.579638883347182,2.5334829423005396,-0.0,13.3
26.420550830773514,-7.522507176732581,2.5334829423005396,-0.0,13.4
26.33847788700212,-7.465375470117978,2.5334829423005396,-0.0,13.5
26.25640494323072,-7.408243763503375,2.5334829423005396,-0.0,13.600000000000001
26.174331999459323,-7.3511120568887725,2.5334829423005396,-0.0,13.700000000000001
26.092259055687926,-7.293980350274171,2.5334829423005396,-0.0,13.8
26.01018611191653,-7.2368486436595685,2.5334829423005396,-0.0,13.9
25.92811316814513,-7.179716937044967,2.5334829423005396,-0.0,14.0
25.84604022437373,-7.122585230430364,2.5334829423005396,-0.0,14.100000000000001
25.763967280602337,-7.065453523815762,2.5334829423005396,-0.0,14.200000000000001
25.681894336830936,-7.008321817201159,2.5334829423005396,-0.0,14.3
25.59982139305954,-6.951190110586557,2.5334829423005396,-0.0,14.4
25.517748449288142,-6.894058403971956,2.5334829423005396,-0.0,14.5
25.43567550551674,-6.836926697357352,2.5334829423005396,-0.0,14.600000000000001
25.353602561745348,-6.779794990742749,2.5334829423005396,-0.0,14.700000000000001
25.271529617973947,-6.7226632841281475,2.5334829423005396,-0.0,14.8
25.189456674202553,-6.665531577513546,2.5334829423005396,-0.0,14.9
25.107383730431152,-6.608399870898943,2.5334829423005396,-0.0,15.0
25.025310786659755,-6.551268164284339,2.5334829423005396,-0.0,15.100000000000001
24.943237842888358,-6.494136457669738,2.5334829423005396,-0.0,15.200000000000001
24.86116489911696,-6.437004751055136,2.5334829423005396,-0.0,15.3
24.779091955345564,-6.379873044440535,2.5334829423005396,-0.0,15.4
24.697019011574163,-6.322741337825931,2.5334829423005396,-0.0,15.5
24.614946067802766,-6.265609631211328,2.5334829423005396,-0.0,15.600000000000001
24.53287312403137,-6.2084779245967265,2.5334829423005396,-0.0,15.700000000000001
24.45080018025997,-6.151346217982125,2.5334829423005396,-0.0,15.8
24.368727236488574,-6.094214511367522,2.5334829423005396,-0.0,15.9
24.286654292717177,-6.03708280475292,2.5334829423005396,-0.0,16.0
24.20458134894578,-5.979951098138317,2.5334829423005396,-0.0,16.1
24.122508405174383,-5.922819391523715,2.5334829423005396,-0.0,16.2
24.040435461402986,-5.865687684909112,2.5334829423005396,-0.0,16.3
23.958362517631585,-5.80855597829451,2.5334829423005396,-0.0,16.400000000000002
23.87628957386019,-5.751424271679909,2.5334829423005396,-0.0,16.5
23.79421663008879,-5.694292565065306,2.5334829423005396,-0.0,16.6
23.712143686317393,-5.637160858450704,2.5334829423005396,-0.0,16.7
23.630070742545996,-5.580029151836101,2.5334829423005396,-0.0,16.8
23.547997798774595,-5.522897445221497,2.5334829423005396,-0.0,16.900000000000002
23.465924855003202,-5.465765738606898,2.5334829423005396,-0.0,17.0
23.3838519112318,-5.408634031992294,2.5334829423005396,-0.0,17.1
23.301778967460407,-5.351502325377693,2.5334829423005396,-0.0,17.2
23.219706023689007,-5.2943706187630895,2.5334829423005396,-0.0,17.3
23.137633079917606,-5.237238912148486,2.5334829423005396,-0.0,17.400000000000002
23.055560136146212,-5.180107205533885,2.5334829423005396,-0.0,17.5
22.97348719237481,-5.122975498919283,2.5334829423005396,-0.0,17.6
22.891414248603418,-5.0658437923046815,2.5334829423005396,-0.0,17.7
22.809341304832017,-5.008712085690078,2.5334829423005396,-0.0,17.8
22.72726836106062,-4.951580379075475,2.5334829423005396,-0.0,17.900000000000002
22.645195417289223,-4.894448672460873,2.5334829423005396,-0.0,18.0
22.563122473517822,-4.83731696584627,2.5334829423005396,-0.0,18.1
22.48104952974643,-4.78018525923167,2.5334829423005396,-0.0,18.2
22.398976585975028,-4.723053552617067,2.5334829423005396,-0.0,18.3
22.31690364220363,-4.665921846002464,2.5334829423005396,-0.0,18.400000000000002
