126.7240305,37.3645417
126.72402989999999,37.364542199999995
126.7240296,37.3645423
126.7240288,37.3645429
126.7240276,37.3645436
126.72402659999999,37.3645442
126.72402559999999,37.3645449
126.72402509999999,37.364545299999996
126.72402319999999,37.364546499999996
126.72402249999999,37.364547
126.724021,37.3645481
126.72401649999999,37.3645512
126.7240147,37.3645527
126.7240138,37.3645534
126.72401199999999,37.3645548
126.7240111,37.3645555
126.72401029999999,37.3645563
126.72399979999999,37.3645655
126.72399899999999,37.3645662
126.7239967,37.3645685
126.723996,37.3645693
126.72399519999999,37.3645701
126.723993,37.3645724
126.72398399999999,37.364582399999996
126.7239827,37.364584
126.7239812,37.3645857
126.7239774,37.3645906
126.7239752,37.3645936
126.72397459999999,37.3645947
126.7239738,37.3645956
126.7239718,37.3645984
126.7239712,37.364599399999996
126.7239688,37.3646032
126.72396819999999,37.3646041
126.72396119999999,37.364617599999995
126.7239609,37.3646184
126.7239596,37.364621199999995
126.72395929999999,37.364621899999996
126.72395879999999,37.3646233
126.723958,37.3646253
126.7239578,37.364626
126.723957,37.3646282
126.7239548,37.364634599999995
126.7239544,37.3646363
126.72395399999999,37.3646379
126.7239535,37.3646402
126.72395329999999,37.3646409
126.7239532,37.3646417
126.72395259999999,37.3646455
126.7239525,37.3646463
126.7239523,37.3646479
126.723952,37.364652899999996
126.7239522,37.364658899999995
126.723953,37.364665699999996
126.7239542,37.3646708
126.72395449999999,37.364671799999996
126.7239547,37.364672899999995
126.72395499999999,37.3646738
126.7239554,37.364674799999996
126.72395569999999,37.3646757
126.723956,37.364676599999996
126.72395639999999,37.3646776
126.72396239999999,37.364689399999996
126.72396289999999,37.3646902
126.72396339999999,37.364691
126.7239644,37.3646925
126.7239654,37.3646939
126.7239664,37.3646953
126.72396789999999,37.364697299999996
126.7239685,37.364698
126.723969,37.3646987
126.7239695,37.3646993
126.7239716,37.3647018
126.7239721,37.3647024
126.72397369999999,37.3647043
126.7239743,37.3647048
126.7239748,37.3647054
126.7239769,37.3647077
126.7239779,37.364708799999995
126.7239788,37.3647099
126.7239803,37.3647114
126.7239812,37.364712399999995
126.72398299999999,37.364714299999996
126.7239834,37.3647148
126.7239838,37.3647152
