90.2047275880075,117.33108702226174,-2.2128648880904946,1.0305345169578287e-21,0.0
90.14484224659205,117.25100114254366,-2.2128648886415725,-1.1021558621942916e-08,0.1
90.08495690508838,117.17091526289161,-2.2128648902948065,-2.204311724394752e-08,0.2
90.02507156340823,117.09082938337168,-2.2128648930501966,-3.3064675866073465e-08,0.30000000000000004
89.9651862214634,117.01074350404991,-2.2128648969077425,-4.4086234488381374e-08,0.4
89.90530087916565,116.93065762499234,-2.2128649018674444,-5.510779311093194e-08,0.5
89.84541553642674,116.85057174626503,-2.212864907929302,-6.612935173378582e-08,0.6000000000000001
89.78553019315845,116.77048586793401,-2.2128649150933164,-7.715091035700365e-08,0.7000000000000001
89.72564484927253,116.69039999006539,-2.212864923359486,-8.817246898064612e-08,0.8
89.66575950468079,116.61031411272516,-2.212864932727812,-9.91940276047738e-08,0.9
89.60587415929497,116.53022823597942,-2.212864943198294,-1.102155862294474e-07,1.0
89.54598881302684,116.45014235989419,-2.212864954770932,-1.212371448547275e-07,1.1
89.48610346578818,116.37005648453552,-2.2128649674457255,-1.3225870348067484e-07,1.2000000000000002
89.42621811749075,116.28997060996949,-2.2128649812226753,-1.4328026210734993e-07,1.3
89.36633276804632,116.20988473626214,-2.2128649961017812,-1.5430182073481345e-07,1.4000000000000001
89.30644741736667,116.12979886347951,-2.212865012083043,-1.6532337936312589e-07,1.5
89.24656206536356,116.04971299168764,-2.2128650291664607,-1.7634493799234803e-07,1.6
89.18667671194876,115.96962712095262,-2.2128650473520346,-1.8736649662254043e-07,1.7000000000000002
89.12679135703405,115.88954125134049,-2.2128650666397642,-1.9838805525376345e-07,1.8
89.06690600053118,115.80945538291729,-2.21286508702965,-2.0940961388607793e-07,1.9000000000000001
89.00702064235193,115.72936951574906,-2.212865108521692,-2.2043117251954427e-07,2.0
88.94713528240808,115.64928364990188,-2.2128651311158896,-2.314527311542232e-07,2.1
88.88724992061138,115.5691977854418,-2.2128651548122433,-2.4247428979017503e-07,2.2
88.8273645568736,115.48911192243486,-2.212865179610753,-2.534958484274604e-07,2.3000000000000003
88.76747919110653,115.40902606094711,-2.2128652055114184,-2.6451740706613983e-07,2.4000000000000004
88.70759382322193,115.32894020104462,-2.21286523251424,-2.755389657062738e-07,2.5
88.64770845313157,115.24885434279341,-2.212865260619218,-2.8656052434792274e-07,2.6
88.58782308074721,115.16876848625957,-2.2128652898263517,-2.9758208299114727e-07,2.7
88.52793770598063,115.08868263150912,-2.212865320135641,-3.086036416360076e-07,2.8000000000000003
88.4680523287436,115.00859677860812,-2.212865351547087,-3.196252002825644e-07,2.9000000000000004
88.40816694894788,114.92851092762264,-2.2128653840606884,-3.30646758930878e-07,3.0
88.34828156650524,114.84842507861872,-2.2128654176764457,-3.416683175810087e-07,3.1
88.28839618132746,114.76833923166241,-2.2128654523943596,-3.5268987623301706e-07,3.2
88.22851079332631,114.68825338681974,-2.212865488214429,-3.637114348869633e-07,3.3000000000000003
88.16862540241354,114.6081675441568,-2.2128655251366545,-3.7473299354290786e-07,3.4000000000000004
88.10874000850094,114.52808170373963,-2.2128655631610363,-3.857545522009109e-07,3.5
88.04885461150027,114.44799586563428,-2.212865602287574,-3.967761108610331e-07,3.6
87.9889692113233,114.36791002990681,-2.212865642516267,-4.0779766952333433e-07,3.7
87.9290838078818,114.28782419662325,-2.2128656838471166,-4.1881922818787513e-07,3.8000000000000003
87.86919840108754,114.20773836584966,-2.212865726280122,-4.298407868547155e-07,3.9000000000000004
87.80931299085229,114.12765253765211,-2.212865769815284,-4.408623455239159e-07,4.0
87.74942757708783,114.04756671209664,-2.212865814452601,-4.518839041955367e-07,4.1000000000000005
87.68954215970591,113.96748088924929,-2.2128658601920748,-4.629054628696372e-07,4.2
87.62965673861831,113.88739506917612,-2.212865907033704,-4.7392702154627834e-07,4.3
87.56977131373681,113.8073092519432,-2.2128659549774894,-4.849485802255202e-07,4.4
87.50988588497316,113.72722343761654,-2.212866004023431,-4.959701389074226e-07,4.5
87.45000045223912,113.64713762626224,-2.2128660541715286,-5.069916975920457e-07,4.6000000000000005
87.3901150154465,113.56705181794632,-2.212866105421782,-5.180132562794495e-07,4.7
87.33022957450704,113.48696601273484,-2.2128661577741915,-5.29034814969694e-07,4.800000000000001
