80.4957745177094,136.5901313511087,-0.6883132485961116,3.037241659627995e-17,0.0
80.57374109373737,136.52599796083516,-0.6884405163185265,-0.0025213754047225738,0.1
80.65168781868186,136.46184762666567,-0.6888223539990194,-0.005043775909450611,0.2
80.72959484145939,136.39766340470447,-0.6894588649532101,-0.0075682201820022775,0.30000000000000004
80.80744231098649,136.3334283510556,-0.6903502206258099,-0.010095713992490494,0.4
80.88521037617966,136.26912552182324,-0.6914966594654695,-0.012627243681429633,0.5
80.96287918595544,136.20473797311146,-0.6928984853432613,-0.01516376952900213,0.6000000000000001
81.04042888923036,136.14024876102442,-0.6945560655085601,-0.01770621899390655,0.7000000000000001
81.11783963492093,136.0756409416662,-0.6964698280744112,-0.02025547979142206,0.8
81.19509157194365,136.01089757114096,-0.698640259022877,-0.0228123927818921,0.9
81.27216484921509,135.94600170555276,-0.701067898719358,-0.025377744642784347,1.0
81.34903961565172,135.8809364010058,-0.7037533379235128,-0.027952260299865604,1.1
81.4256960201701,135.81568471360413,-0.706697213283176,-0.03053659509588192,1.2000000000000002
81.50211421168672,135.75022969945195,-0.7099002022966286,-0.033131326678507204,1.3
81.57827433911811,135.68455441465326,-0.7133630177277269,-0.03573694659327153,1.4000000000000001
81.65415655138082,135.6186419153123,-0.7170864014577878,-0.03835385157175832,1.5
81.72974099739135,135.55247525753313,-0.7210711177577923,-0.04098233451063136,1.6
81.80500782606622,135.4860374974199,-0.7253179459644313,-0.043622575143071295,1.7000000000000002
81.87993718632192,135.41931169107667,-0.7298276725438383,-0.04627463041103232,1.8
81.95450922707505,135.35228089460762,-0.7346010825275516,-0.04893842455442101,1.9000000000000001
82.02870409724206,135.28492816411688,-0.7396389503063899,-0.05161373894190428,2.0
82.1025019457395,135.21723655570847,-0.7449420297695378,-0.05430020167760836,2.1
82.17588292148389,135.14918912548663,-0.7505110437782857,-0.056997277028501575,2.2
82.24882717339175,135.0807689295554,-0.7563466729665892,-0.05970425472877082,2.3000000000000003
82.3213148503796,135.01195902401898,-0.7624495438639578,-0.06242023922998996,2.4000000000000004
82.39332610136394,134.9427424649814,-0.7688202163402057,-0.06514413897930095,2.5
82.46484107526133,134.87310230854683,-0.7754591703763275,-0.06787465582211052,2.6
82.53583992098828,134.80302161081937,-0.7823667921712625,-0.07061027464083997,2.7
82.6063027874613,134.73248342790316,-0.789543359600592,-0.0733492533568992,2.8000000000000003
82.67620982359692,134.6614708159023,-0.7969890270503214,-0.07608961343908553,2.9000000000000004
82.74554117831165,134.58996683092093,-0.8047038096568357,-0.07882913107777752,3.0
82.81427700052203,134.51795452906316,-0.8126875669928999,-0.08156532920028774,3.1
82.88239743914457,134.44541696643313,-0.8209399862491731,-0.08429547051817594,3.2
82.94988264309578,134.3723371991349,-0.8294605649711091,-0.08701655181176482,3.3000000000000003
83.01671276129221,134.29869828327267,-0.8382485934222523,-0.08972529967003016,3.4000000000000004
83.08286794265034,134.22448327495047,-0.8473031366567502,-0.09241816791489081,3.5
83.14832833608672,134.14967523027252,-0.8566230163962661,-0.09509133694706753,3.6
83.21307409051789,134.07425720534286,-0.8662067928192779,-0.09774071525543901,3.7
83.27708535486033,133.99821225626565,-0.8760527463838049,-0.10036194333249086,3.8000000000000003
83.34034227803059,133.921523439145,-0.8861588598177295,-0.10295040023429708,3.9000000000000004
83.4028268994587,133.8441758090307,-0.8964107958411708,-0.10243550207188688,4.0
83.46453862871535,133.76617278739357,-0.9065178615670897,-0.10079587305847258,4.1000000000000005
83.52548622271433,133.68752767917303,-0.9164649233098847,-0.09914929909596566,4.2
83.58567852851188,133.60825388462112,-0.9262517411040988,-0.09749786869908593,4.3
83.64512439316418,133.5283648039898,-0.9358782087519607,-0.0958435524400867,4.4
83.70383266372745,133.44787383753115,-0.9453443461076604,-0.09418820303361682,4.5
83.76181218725792,133.36679438549714,-0.9546502914143914,-0.09253355602951494,4.6000000000000005
83.81907181081176,133.2851398481399,-0.9637962937242561,-0.0908812310496509,4.7
83.87562038144522,133.2029236257113,-0.9727827054278227,-0.08923273350644205,4.800000000000001
83.9314667462145,133.12015911846345,-0.9816099749169218,-0.08758945674274714,4.9
83.98661975217577,133.0368597266484,-0.9902786394011891,-0.0859526845353722,5.0
84.04108824638529,132.95303885051808,-0.9987893178959331,-0.08432359390731668,5.1000000000000005
84.09488107589927,132.86870989032457,-1.007142704396127,-0.08270325819705018,5.2
84.14800708777389,132.78388624631984,-1.0153395612487204,-0.08109265033646142,5.300000000000001
84.20047512906537,132.69858131875603,-1.0233807127330365,-0.07949264629258916,5.4
84.2522940468299,132.61280850788503,-1.0312670388567564,-0.07790402863176515,5.5
84.30347268812373,132.5265812139589,-1.0389994693729296,-0.07632749016831628,5.6000000000000005
84.35401990000307,132.43991283722968,-1.0465789780215378,-0.07476363766344207,5.7
84.4039445295241,132.35281677794939,-1.0540065769974198,-0.0732129955432623,5.800000000000001
84.45325542374303,132.26530643637005,-1.0612833116448086,-0.0716760096082905,5.9
84.50196142971609,132.17739521274365,-1.0684102553773265,-0.07015305070970157,6.0
84.55007139449947,132.08909650732227,-1.075388504821057,-0.068644418370713,6.1000000000000005
84.5975941651494,132.00042372035784,-1.0822191751772003,-0.06715034433416919,6.2
84.64453858872209,131.91139025210245,-1.088903395799875,-0.0656709960200034,6.300000000000001
84.69091351227372,131.8220095028081,-1.0954423059837866,-0.06420647987864346,6.4
84.73672778286054,131.73229487272687,-1.1018370509557827,-0.06275684462862392,6.5
84.78199024753873,131.64225976211068,-1.1080887780637045,-0.061322084368673674,6.6000000000000005
84.82670975336453,131.5519175712116,-1.1141986331554503,-0.059902141556363225,6.7
84.87089514739411,131.46128170028166,-1.12016775714075,-0.05849690984702812,6.800000000000001
84.9145552766837,131.37036554957288,-1.1259972827278304,-0.057106236788141744,6.9
84.95769898828952,131.27918251933727,-1.1316883313268908,-0.05572992636559878,7.0
85.00033512926777,131.1877460098268,-1.1372420101121288,-0.05436774139949869,7.1000000000000005
85.04247254667466,131.09606942129363,-1.142659409233921,-0.05301940578799986,7.2
85.08412008756639,131.00416615398964,-1.147941599172698,-0.05168460659865234,7.300000000000001
